Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"700,000 ","15/28 McDougall Street,",MILTON QLD 4064,Apartment / Unit / Flat,2,2,2,163m² ,21 Mar 2023
"1,105,000 ","6 Thorn Street,",RED HILL QLD 4059,Vacant land,0,0,0,352m² ,19 Mar 2023
"345,000 ","1121/16 Hamilton Place,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,1,1,1,55m² ,17 Mar 2023
"685,000 ","521/38 Warner Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,122m² ,16 Mar 2023
"725,000 ","401/71 Doggett Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,106m² ,16 Mar 2023
"320,000 ","203/333 Water Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,−,62m² ,15 Mar 2023
"440,000 ","501/9-11 Walden Lane,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,2,2,1,75m² ,14 Mar 2023
"356,000","804/56 Prospect Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,65m² ,13 Mar 2023
"927,000 ","168 Kelvin Grove Road,",KELVIN GROVE QLD 4059,Vacant land,0,0,0,304m² ,13 Mar 2023
"740,000 ","21 Walsh Street,",MILTON QLD 4064,Townhouse,2,2,2,164m² ,13 Mar 2023
"220,000 ","807/35 Peel Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,−,51m² ,2023
"1,250,000 ","607/18 Longland Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,116m² ,10 Mar 2023
"715,000 ","809/458 Brunswick Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,76m² ,08 Mar 2023
"560,000","401/31 Musk Ave,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,2,2,1,89m² ,08 Mar 2023
"390,000 ","705/31 Musk Avenue,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,1,1,1,63m² ,06 Mar 2023
"315,000","2/9 Picot Street,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,1,1,1,67m² ,06 Mar 2023
"1,060,000 ","913/70 Longland Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,3,2,2,156m² ,06 Mar 2023
"860,000 ","1/9 Doggett Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,4,2,2,131m² ,03 Mar 2023
"1,565,000 ","31/28 McDougall Street,",MILTON QLD 4064,Apartment / Unit / Flat,3,2,2,285m² ,03 Mar 2023
"440,000 ","305/16 Merivale St,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,2,2,1,87m² ,2023
"345,000","403/128 Brookes Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,56m² ,27 Feb 2023
"1,095,800 ","1408/18 Longland Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,116m² ,27 Feb 2023
"420,000 ","214/42 Wyandra St,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,62m² ,27 Feb 2023
"1,075,000 ","56 Fleming Road,",HERSTON QLD 4006,Townhouse,3,3,2,118m² ,26 Feb 2023
"295,000 ","319/977 Ann Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,−,52m² ,25 Feb 2023
"747,000 ","2603/55 Railway Terrace,",MILTON QLD 4064,Apartment / Unit / Flat,3,2,1,91m² ,24 Feb 2023
"635,000 ","21/16-24 Lower Clifton Terrace,",RED HILL QLD 4059,Apartment / Unit / Flat,2,2,1,97m² ,24 Feb 2023
"550,000 ","2007/9 Edmondstone Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,2,1,1,80m² ,24 Feb 2023
"465,000 ","132/454 Upper Edward Street,",SPRING HILL QLD 4000,Apartment / Unit / Flat,2,1,1,76m² ,24 Feb 2023
"535,000 ","2110/25 Anderson Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,1,1,1,99m² ,23 Feb 2023
"1,135,000","61 Rockbourne Terrace,",PADDINGTON QLD 4064,Vacant land,0,0,0,405m² ,23 Feb 2023
"650,000 ","21104/28 Merivale Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,2,2,1,94m² ,23 Feb 2023
"725,000 ","3/53 Aberleigh Road,",HERSTON QLD 4006,Townhouse,3,2,1,151m² ,22 Feb 2023
"381,000 ","406/27 Russell Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,1,65m² ,22 Feb 2023
"305,000 ","90/586 Ann Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,70m² ,21 Feb 2023
"680,000 ","608/71 Doggett Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,88m² ,20 Feb 2023
"700,000 ","210/25 Duncan Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,2,102m² ,2023
"719,000 ","108/21 Duncan Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,132m² ,15 Feb 2023
"699,500 ","110/77 Jane Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,125m² ,14 Feb 2023
"480,000 ","309/82 Alfred Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,96m² ,13 Feb 2023
"530,000 ","301/8 Church Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,81m² ,10 Feb 2023
"340,000 ","1113/510 St Pauls Terrace,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,1,1,−,63m² ,09 Feb 2023
"3,600,000 ","240 Vulture Street,",SOUTH BRISBANE QLD 4101,Block of units,11,6,7,809m² ,2023
"410,000 ","419/21 Buchanan Street,",WEST END QLD 4101,Apartment / Unit / Flat,1,1,1,62m² ,08 Feb 2023
"1,280,000 ","1/10 Amersham St,",WEST END QLD 4101,Apartment / Unit / Flat,3,2,2,186m² ,2023
"600,000 ","9/141 Dornoch Terrace,",HIGHGATE HILL QLD 4101,Apartment / Unit / Flat,2,2,1,97m² ,06 Feb 2023
"655,000 ","404/45 Wellington Road,",EAST BRISBANE QLD 4169,Apartment / Unit / Flat,2,2,2,98m² ,03 Feb 2023
"476,000 ","16/92 Robertson Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,1,1,90m² ,03 Feb 2023
"532,000 ","801/5 Folkestone Street,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,2,2,1,86m² ,02 Feb 2023
"675,000 ","205/18 Duke Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,2,2,2,138m² ,01 Feb 2023
"408,000 ","711/36 King Street,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,1,1,1,58m² ,31 Jan 2023
"700,000 ","55/50 Mollison Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,2,2,1,119m² ,31 Jan 2023
"430,000 ","8610/43 Forbes Street,",WEST END QLD 4101,Apartment / Unit / Flat,1,1,1,83m² ,1 Jan 2023
"565,000 ","315/21 Duncan Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,87m² ,2023
"650,000 ","1508/45 Duncan Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,2,107m² ,2023
"270,000 ","Level 8, 1086/16 Hamilton Place,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,1,1,−,56m² ,30 Jan 2023
"320,000 ","16/24 Brookes Street,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,1,1,−,61m² ,29 Jan 2023
"440,000 ","1084/18 Manning Street,",MILTON QLD 4064,Apartment / Unit / Flat,1,1,1,91m² ,28 Jan 2023
"490,000","UNIT 1/39 MONRO STREET,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,2,1,1,104m² ,
"288,000 ","207/455 Brunswick Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,53m² ,23 Jan 2023
"430,000 ","214/50 Connor Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,1,1,1,72m² ,23 Jan 2023
"750,000 ","6/13 Tank Street,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,3,2,2,148m² ,23 Jan 2023
"582,000 ","7/32 Ryan Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,1,1,"1,553m² ",20 Jan 2023
"539,000 ","502/398 St Pauls Terrace,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,91m² ,19 Jan 2023
"590,000","1109/18 Thorn Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,2,2,1,94m² ,19 Jan 2023
"430,000 ","2043/16 Hamilton Place,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,2,1,1,68m² ,18 Jan 2023
"950,000 ","1/36 Berry Street,",SPRING HILL QLD 4000,Townhouse,3,2,2,179m² ,18 Jan 2023
"350,000 ","602/477 Boundary Street,",SPRING HILL QLD 4000,Apartment / Unit / Flat,1,1,−,51m² ,17 Jan 2023
"300,000 ","11/88 Isaac Street,",SPRING HILL QLD 4000,Apartment / Unit / Flat,1,1,1,60m² ,16 Jan 2023
"370,000 ","206/977 Ann Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,71m² ,13 Jan 2023
"377,000 ","5/29 Gibb Street,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,2,1,1,79m² ,13 Jan 2023
"277,000","910/35 Campbell Street,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,1,1,−,64m² ,10 Jan 2023
"400,000 ","2710/191 Brunswick Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,51m² ,10 Jan 2023
"385,000","911/167 Alfred Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,54m² ,09 Jan 2023
"1,150,000 ","106/8 Colton Street,",HIGHGATE HILL QLD 4101,Apartment / Unit / Flat,3,3,2,134m² ,2023
"410,000 ","1035/18 Manning Street,",MILTON QLD 4064,Apartment / Unit / Flat,1,1,1,"3,640m² ",09 Jan 2023
"675,000 ","303/28 Masters Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,102m² ,09 Jan 2023
"690,000 ","1 Cordelia Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,2,2,1,90m² ,08 Jan 2023
"460,000","28/44 Brookes Street,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,2,2,1,95m² ,05 Jan 2023
"340,000 ","12/27 Ballow Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,−,60m² ,04 Jan 2023
"460,000 ","305/50 McLachlan Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,81m² ,04 Jan 2023
"330,000 ","104/9-11 Walden Lane,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,1,1,1,89m² ,03 Jan 2023
"377,500 ","31311/191 Brunswick Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,57m² ,03 Jan 2023
"401,888 ","30/49 Russell Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,1,80m² ,03 Jan 2023
"500,000 ","16/14 Ferry Road,",WEST END QLD 4101,Apartment / Unit / Flat,4,1,−,97m² ,03 Jan 2023
"500,000 ","8-11/14 Ferry Road,",WEST END QLD 4101,Apartment / Unit / Flat,4,1,−,97m² ,03 Jan 2023
"580,000 ","9/48 Cintra Road,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,2,2,1,90m² ,21 Dec 2022
"2,440,000 ","1605/7 Chester Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,4,3,2,265m² ,21 Dec 2022
"1,045,000 ","1208/18 Longland Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,116m² ,20 Dec 2022
"590,000 ","32/89 Thorn Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,2,2,2,141m² ,19 Dec 2022
"735,000 ","1510/14 Ella Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,90m² ,19 Dec 2022
"500,000 ","31309/24 Stratton Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,75m² ,19 Dec 2022
"895,000 ","U5/63 Charlotte Street,",PADDINGTON QLD 4064,Townhouse,3,3,2,150m² ,2022
"370,000 ","6/461 Gregory Terrace,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,1,−,74m² ,18 Dec 2022
"435,000","2001/9 Edmondstone Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,1,68m² ,17 Dec 2022
"1,705,000 ","1208/23 McDougall Street,",MILTON QLD 4064,New apartments / off the plan,3,3,2,152m² ,16 Dec 2022
"575,000 ","1211/23 McDougall Street,",MILTON QLD 4064,New apartments / off the plan,2,1,1,61m² ,16 Dec 2022
"882,500 ","907/60 Doggett Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,104m² ,15 Dec 2022
"825,000 ","513/18 Longland Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,1,92m² ,15 Dec 2022
"1,035,000 ","37/89 Lambert Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,3,2,2,278m² ,14 Dec 2022
"405,000 ","1102/49 Cordelia Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,1,62m² ,2022
"550,000 ","15/42 Ferry Road,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,101m² ,2022
"705,000 ","102/66 Lambert Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,2,2,1,95m² ,13 Dec 2022
"505,000 ","28/14 Ferry Road,",WEST END QLD 4101,Apartment / Unit / Flat,2,1,1,97m² ,13 Dec 2022
"505,000 ","22-25/14 Ferry Road,",WEST END QLD 4101,Apartment / Unit / Flat,2,1,1,97m² ,13 Dec 2022
"470,000 ","3201/19 Anderson Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,1,1,1,67m² ,12 Dec 2022
"1,100,000 ","503/12 Bailey Street,",WEST END QLD 4101,Apartment / Unit / Flat,3,2,4,164m² ,12 Dec 2022
"500,000 ","2144/38 Hope Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,1,62m² ,10 Dec 2022
"1,020,000 ","806/8 Donkin Street,",WEST END QLD 4101,Apartment / Unit / Flat,3,2,2,115m² ,2022
"417,500 ","603/18 Thorn Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,1,1,1,79m² ,09 Dec 2022
"350,000 ","912/977 Ann Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,1,1,1,50m² ,08 Dec 2022
"839,000 ","38/35 Buchanan Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,128m² ,2022
"415,500 ","103/6 Victoria Street,",KELVIN GROVE QLD 4059,Apartment / Unit / Flat,1,1,1,115m² ,07 Dec 2022
"1,125,000 ","4/179 Baroona Road,",PADDINGTON QLD 4064,Townhouse,3,2,2,234m² ,07 Dec 2022
"830,000 ","1/12 Fleming Road,",HERSTON QLD 4006,Townhouse,3,2,1,152m² ,03 Dec 2022
"940,000","12/16 Bright Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,2,2,1,138m² ,01 Dec 2022
"1,216,000 ","36 Drury Street,",WEST END QLD 4101,Vacant land,0,0,0,404m² ,2022
"380,000 ","912/510 St Pauls Terrace,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,1,1,1,63m² ,29 Nov 2022
"700,000 ","511/38 Warner Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,134m² ,29 Nov 2022
"1,075,000 ","43/7 Boyd Street,",BOWEN HILLS QLD 4006,Townhouse,3,2,2,240m² ,28 Nov 2022
"655,000 ","306/46 Newstead Terrace,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,2,98m² ,28 Nov 2022
"380,000 ","1205/477 Boundary Street,",SPRING HILL QLD 4000,Apartment / Unit / Flat,1,1,1,53m² ,28 Nov 2022
"440,000 ","506/24 Brewers Street,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,2,1,1,81m² ,25 Nov 2022
"500,000 ","35/14 Ferry Road,",WEST END QLD 4101,Apartment / Unit / Flat,4,1,1,94m² ,25 Nov 2022
"500,000 ","35/14 Ferry Road,",WEST END QLD 4101,Apartment / Unit / Flat,4,1,1,94m² ,25 Nov 2022
"500,000 ","404/18 Thorn Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,2,2,1,99m² ,24 Nov 2022
"815,000 ","2/36 Belleview Parade,",PADDINGTON QLD 4064,Townhouse,3,2,2,237m² ,2022
"3,500,000 ","311/51 Ferry Road,",WEST END QLD 4101,Apartment / Unit / Flat,5,3,3,261m² ,2022
"2,825,000 ","301/241 Wellington Road,",EAST BRISBANE QLD 4169,Apartment / Unit / Flat,3,2,2,237m² ,2022
"290,000 ","15/179 Kennigo Street,",SPRING HILL QLD 4000,Apartment / Unit / Flat,1,1,1,62m² ,23 Nov 2022
"503,750 ","502/8 Church Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,89m² ,22 Nov 2022
"866,000","105/42-46 Newstead Terrace,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,3,2,2,119m² ,22 Nov 2022
"845,000 ","6/20 Newstead terace,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,2,2,2,158m² ,22 Nov 2022
"750,000 ","1305/45 Duncan Street,",WEST END QLD 4101,Apartment / Unit / Flat,2,2,1,128m² ,2022
"502,000","613/275 Wickham Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,78m² ,19 Nov 2022
"480,000","1606/10 Stratton Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,71m² ,18 Nov 2022
"312,500","2/23 Quinton Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,1,1,1,77m² ,17 Nov 2022
"2,350,000 ","5 Ricardo Street,",KELVIN GROVE QLD 4059,Block of units,12,6,8,845m² ,2022
"400,000 ","11211/88 Doggett,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,1,1,1,55m² ,17 Nov 2022
"440,000","10908/25 Bouquet Street,",SOUTH BRISBANE QLD 4101,Apartment / Unit / Flat,1,1,2,65m² ,17 Nov 2022
"510,000 ","37/14 Ferry Road,",WEST END QLD 4101,Apartment / Unit / Flat,4,1,−,94m² ,17 Nov 2022
"510,000 ","90-93/14 Ferry Road,",WEST END QLD 4101,Apartment / Unit / Flat,4,1,−,94m² ,17 Nov 2022
"770,000 ","23/165 Main Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,3,2,2,136m² ,16 Nov 2022
"500,000 ","29 Bell Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,2,1,1,96m² ,16 Nov 2022
"453,000","14/16 Wren Street,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,2,2,1,117m² ,15 Nov 2022
"500,000 ","508/232 Wellington Road,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,1,1,1,68m² ,14 Nov 2022
"780,000 ","604/38 Warner Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,2,188m² ,2022
"575,000","2109/25 Connor Street,",FORTITUDE VALLEY QLD 4006,Apartment / Unit / Flat,2,2,1,82m² ,11 Nov 2022
"615,000 ","4501/15 Anderson Street,",KANGAROO POINT QLD 4169,Apartment / Unit / Flat,2,2,1,79m² ,11 Nov 2022
"1,300,000 ","301/70 Longland Street,",NEWSTEAD QLD 4006,Apartment / Unit / Flat,3,2,2,126m² ,11 Nov 2022
"624,500 ","2103/361 Turbot St,",SPRING HILL QLD 4000,Apartment / Unit / Flat,3,2,1,118m² ,11 Nov 2022
"450,000 ","1017/16 Hamilton Place,",BOWEN HILLS QLD 4006,Apartment / Unit / Flat,2,2,1,109m² ,10 Nov 2022
