Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"390,000 ","256/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,62m² ,16 Mar 2018
"610,000 ","902/83 Queensbridge Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,107m² ,16 Mar 2018
"730,000 ","1109/26 Southgate Avenue,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,66m² ,15 Mar 2018
"580,000","3104/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,76m² ,14 Mar 2018
"380,000 ","1811/22 Dorcas Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,53m² ,14 Mar 2018
"382,000 ","304/211 Dorcas Street,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,1,1,1,50m² ,13 Mar 2018
"758,000 ","3308/100 Harbour Esplanade,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,93m² ,11 Mar 2018
"612,000 ","1204/241 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,81m² ,09 Mar 2018
"2,335,000 ","501/430 St Kilda Road,",MELBOURNE 3004 VIC 3004,Apartment / Unit / Flat,4,3,2,"2,348m² ",04 Mar 2018
"634,000 ","513/38 Bank Street,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,2,1,1,100m² ,03 Mar 2018
"700,000 ","157/468 La Trobe Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,2,1,1,130m² ,2018
"356,000 ","3009/133 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,58m² ,01 Mar 2018
"610,100 ","51/69 Dorcas Street,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,2,1,1,99m² ,27 Feb 2018
"345,000 ","1910/163 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,64m² ,27 Feb 2018
"690,000 ","12/140 Kerferd Road,",ALBERT PARK VIC 3206,Apartment / Unit / Flat,2,1,1,810m² ,2018
"728,500 ","9/46 Clarendon Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,102m² ,2018
"592,000","2010/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,75m² ,3 Feb 2018
"770,000 ","140/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,2,117m² ,23 Feb 2018
"616,000 ","1605/151 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,87m² ,22 Feb 2018
"345,000 ","606/33 Batman Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,1,1,−,50m² ,20 Feb 2018
"1,005,000 ","89 York Street,",RICHMOND VIC 3121,Townhouse,2,1,1,182m² ,2018
"592,000 ","31/38 Wells Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,88m² ,17 Feb 2018
"2,160,000","17 Thomas Place,",PRAHRAN VIC 3181,Townhouse,3,2,4,450m² ,16 Feb 2018
"536,000 ","168/88 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,85m² ,15 Feb 2018
"430,000 ","502/35 Malcolm Street,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,2,1,−,59m² ,12 Feb 2018
"615,000 ","2708/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,89m² ,11 Feb 2018
"850,000 ","2901/63 Whiteman St,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,117m² ,05 Feb 2018
"530,000 ","58/88 Southbank Boulevard,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,76m² ,2018
"800,750 ","191/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,2,118m² ,2018
"950,000","75/55 Victoria Harbour Prom,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,116m² ,02 Feb 2018
"550,000","3201/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,76m² ,02 Feb 2018
"673,000 ","12/28 Jeffcott Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,2,1,1,136m² ,01 Feb 2018
"535,000 ","2006/100 Harbour Esplanade,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,1,1,77m² ,31 Jan 2018
"700,000 ","2906/63 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,109m² ,30 Jan 2018
"710,000 ","901/222 Kings Way,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,2,1,1,90m² ,29 Jan 2018
"625,000 ","1413/83 Queensbridge Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,102m² ,25 Jan 2018
"298,000 ","6208/570 Lygon Street,",CARLTON VIC 3053,Apartment / Unit / Flat,1,1,−,0,19 Jan 2018
"475,000 ","1810/39 Coventry Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,56m² ,15 Jan 2018
"495,000 ","1702/39 Coventry Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,58m² ,14 Jan 2018
"517,000 ","1311/283 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,75m² ,08 Jan 2018
"2,400,000 ",,ST KILDA VIC 3182,Apartment / Unit / Flat,3,2,2,339m² ,31 Dec 2017
"447,000 ","311/89 Roden Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,1,1,1,69m² ,27 Dec 2017
"1,330,000 ","6/78 Wells Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,4,3,2,225m² ,23 Dec 2017
"547,000 ","2501/89 Gladstone Street,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,2,1,1,816m² ,22 Dec 2017
"558,000 ","1210/83 Queensbridge Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,96m² ,21 Dec 2017
"670,000 ","806/102 Wells Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,103m² ,20 Dec 2017
"570,000 ","1808/15 Caravel Lane,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,1,1,76m² ,15 Dec 2017
"499,000 ","1208/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,86m² ,15 Dec 2017
"555,000 ","510/152 Sturt Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,71m² ,14 Dec 2017
"260,000","345/800 Swanston Street,",CARLTON VIC 3053,Apartment / Unit / Flat,1,1,−,"7,272m² ",13 Dec 2017
"505,000 ","276/88 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,76m² ,13 Dec 2017
"373,000 ","1208/63 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,52m² ,12 Dec 2017
"436,000 ","29/28 Southgate Avenue,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,106m² ,11 Dec 2017
"635,000 ","309V/162 Albert Street,",EAST MELBOURNE VIC 3002,Apartment / Unit / Flat,2,1,1,84m² ,2017
"655,000 ","5/50 Leicester Street,",CARLTON VIC 3053,Apartment / Unit / Flat,2,1,1,89m² ,08 Dec 2017
"568,000","306/815 Bourke Street,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,93m² ,08 Dec 2017
"380,000 ","2814/151 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,56m² ,08 Dec 2017
"365,000 ","101/704 Victoria Street,",NORTH MELBOURNE VIC 3051,Apartment / Unit / Flat,1,1,−,55m² ,2017
"462,000 ","804/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,93m² ,06 Dec 2017
"601,600 ","55/63 Dorcas Street,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,2,1,1,85m² ,05 Dec 2017
"1,480,000","116/8 Wells Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,2,157m² ,05 Dec 2017
"1,210,000","2D/18 Albert Road,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,3,2,2,151m² ,2017
"427,500 ","2408/63 Whiteman Street,",SOUTHBANK VIC 3006,New apartments / off the plan,1,1,1,61m² ,30 Nov 2017
"585,000 ","233/88 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,87m² ,29 Nov 2017
"702,000 ","1601/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,103m² ,28 Nov 2017
"705,000 ","5/46 Clarendon Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,107m² ,28 Nov 2017
"1,010,000 ","5604/7 Riverside Quay,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,93m² ,28 Nov 2017
"685,000 ","2109/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,108m² ,2017
"580,000 ","307/23 Queens Road,",MELBOURNE 3004 VIC 3004,Apartment / Unit / Flat,2,1,1,98m² ,24 Nov 2017
"400,000 ","1304/58 Clarke Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,52m² ,24 Nov 2017
"740,000 ","3006/100 Harbour Esplanade,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,108m² ,22 Nov 2017
"623,000 ","2703/63 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,95m² ,21 Nov 2017
"738,000 ","67/79 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,110m² ,20 Nov 2017
"692,500 ","18/9 Tennyson Street,",RICHMOND VIC 3121,Apartment / Unit / Flat,2,1,1,82m² ,2017
"770,000 ","44/1 Riverside Quay,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,91m² ,17 Nov 2017
"783,000 ","32/63 Dorcas Street,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,3,2,2,111m² ,15 Nov 2017
"953,888 ","113/55 Victoria Harbour Promenade,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,123m² ,14 Nov 2017
"580,000 ","2012/151 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,87m² ,2017
"6,000,000 ","450-456 Victoria Street,",RICHMOND VIC 3121,Vacant land,0,0,0,"1,085m² ",09 Nov 2017
"1,531,000","21A Barry Street,",SOUTH YARRA VIC 3141,Townhouse,2,2,1,149m² ,2017
"1,505,000","80A Lewisham Road North,",PRAHRAN VIC 3181,Townhouse,2,2,1,109m² ,2017
"780,000 ","406/30 Newquay Promenade,",DOCKLANDS VIC 3008,New apartments / off the plan,3,2,2,101m² ,2017
"440,000 ","236/416 St Kilda Road,",MELBOURNE 3004 VIC 3004,Apartment / Unit / Flat,1,1,1,55m² ,01 Nov 2017
"620,600 ","145/79 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,89m² ,01 Nov 2017
"3,500,000","3/214 Albert Street,",EAST MELBOURNE VIC 3002,Apartment / Unit / Flat,3,2,2,250m² ,30 Oct 2017
"645,350 ","6/30 Miles Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,102m² ,30 Oct 2017
"359,500 ","111/118 Dudley Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,1,1,1,53m² ,29 Oct 2017
"850,000 ","189/480 La Trobe Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,3,2,1,150m² ,2017
"520,000 ","5/33 Jeffcott Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,1,1,1,114m² ,2017
"575,000 ","289/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,92m² ,27 Oct 2017
"388,000 ","202/8 Dorcas Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,59m² ,26 Oct 2017
"740,000 ","2010/63 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,106m² ,24 Oct 2017
"900,000","801/15 Caravel Lane,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,2,130m² ,21 Oct 2017
"770,000 ","83/1 Riverside Quay,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,96m² ,20 Oct 2017
"575,000","2905/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,80m² ,19 Oct 2017
"613,500","107/10 Burnley Street,",RICHMOND VIC 3121,Apartment / Unit / Flat,2,2,1,78m² ,15 Oct 2017
"536,500 ","111/33 Cliveden Close,",EAST MELBOURNE VIC 3002,Apartment / Unit / Flat,1,1,1,68m² ,2017
"625,000 ","34 Miles Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,88m² ,12 Oct 2017
"1,727,500","2/23 Wynnstay Road,",PRAHRAN VIC 3181,Townhouse,3,2,2,283m² ,2017
"1,700,000 ","312-314 Burnley Street,",RICHMOND VIC 3121,Development site,0,0,0,328m² ,05 Oct 2017
"595,000 ","1906/80 Clarendon St,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,88m² ,05 Oct 2017
"655,000 ","113M/201 Powlett Street,",EAST MELBOURNE VIC 3002,Apartment / Unit / Flat,2,1,1,79m² ,2017
"1,220,000 ","17 Shands Lane,",NORTH MELBOURNE VIC 3051,Townhouse,2,2,1,137m² ,03 Oct 2017
"565,000 ","701/148 Wells Street,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,2,1,1,76m² ,03 Oct 2017
"625,000 ","2002/63 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,95m² ,03 Oct 2017
"560,500 ","163/183 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,92m² ,25 Sep 2017
"780,000 ","231/100 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,2,117m² ,25 Sep 2017
"1,795,000","20 Atkinson Close,",PRAHRAN VIC 3181,Townhouse,3,2,2,150m² ,22 Sep 2017
"535,000 ","2101/50 Haig Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,72m² ,22 Sep 2017
"385,000 ","176/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,61m² ,12 Sep 2017
"538,000 ","247/183 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,86m² ,11 Sep 2017
"390,000 ","175/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,62m² ,10 Sep 2017
"590,000 ","293/22 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,84m² ,04 Sep 2017
"505,000 ","133/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,87m² ,2017
"705,000 ","4/593 Spencer Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,2,1,2,92m² ,2017
"3,510,000","6 Peter Street,",SOUTH YARRA VIC 3141,Townhouse,3,2,2,312m² ,2017
"660,000 ","17/33 Jeffcott Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,2,2,1,86m² ,2017
"500,000","16/44 Chetwynd Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,2,1,1,78m² ,26 Aug 2017
"555,000 ","Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,91m² ,23 Aug 2017
"565,000","3106/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,76m² ,23 Aug 2017
"498,000 ","3/67 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,82m² ,17 Aug 2017
"435,000 ","405/162 Rosslyn Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,1,1,1,56m² ,11 Aug 2017
"553,000 ","272/100 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,93m² ,09 Aug 2017
"345,000 ","345/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,59m² ,09 Aug 2017
"516,000 ","1107/241 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,80m² ,08 Aug 2017
"550,000 ","161/83 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,94m² ,04 Aug 2017
"385,000 ","195/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,61m² ,24 Jul 2017
"890,000 ","601/83 Queensbridge Street,",SOUTHBANK VIC 3006,New apartments / off the plan,3,2,3,144m² ,21 Jul 2017
"1,640,000 ","14/21 Marine Parade,",ST KILDA VIC 3182,Apartment / Unit / Flat,3,2,2,161m² ,21 Jul 2017
"610,000 ","2506/50 Haig Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,"1,214m² ",20 Jul 2017
"1,360,000 ","2701/1 Freshwater Place,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,2,142m² ,17 Jul 2017
"405,000 ","2304/58 Clarke Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,−,56m² ,15 Jul 2017
