Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"900,000",,CAIRNS CITY QLD 4870,Vacant land,0,0,0,"1,012m² ",08 Nov 2021
"190,000 ","1/11 Balaclava Road,",EARLVILLE QLD 4870,Apartment / Unit / Flat,2,1,1,78m² ,08 Nov 2021
"300,000 ","Lot 83 Pine Creek - Yarrabah Road,",EAST TRINITY QLD 4871,Vacant land,0,0,0,608m² ,06 Nov 2021
"430,000 ","Lot 108 Harvey Road,",REDLYNCH QLD 4870,Vacant land,0,0,0,"5,969m² ",05 Nov 2021
"275,000 ","18/176-180 Spence Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,2,1,1,110m² ,04 Nov 2021
"266,000 ","1103/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,131m² ,04 Nov 2021
"185,000 ","29/253-255 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,62m² ,04 Nov 2021
"170,000 ","11 Clacherty Street,",MOUNT MOLLOY QLD 4871,Vacant land,0,0,0,0,04 Nov 2021
"355,000 ","903/2 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,129m² ,03 Nov 2021
"385,000 ","303/92-98 Digger Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,134m² ,01 Nov 2021
"400,000","6/20-38 Sandwich Street,",KAMERUNGA QLD 4870,Townhouse,3,2,2,225m² ,01 Nov 2021
"140,000 ","7/457 Severin Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,−,99m² ,01 Nov 2021
"670,000 ","603/3 Abbott Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,3,2,1,134m² ,30 Oct 2021
"160,000 ","15/553-561 Mulgrave Road,",EARLVILLE QLD 4870,Apartment / Unit / Flat,2,1,1,60m² ,29 Oct 2021
"220,000 ","6/13 Grantala Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,121m² ,29 Oct 2021
"375,000 ","510/12-21 Gregory Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,2,2,1,143m² ,28 Oct 2021
"937,200","39 Law Street,",CAIRNS NORTH QLD 4870,Vacant land,0,0,0,0,2021
"175,000 ","3/126 Pease Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,77m² ,25 Oct 2021
"171,000 ","6/13-15 Harris Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,2,1,1,94m² ,24 Oct 2021
"1,600,000 ","3 Mylchreest Street,",MANUNDA QLD 4870,Block of units,13,5,5,"3,430m² ",22 Oct 2021
"320,000 ","18 Romanini Court,",BRINSMEAD QLD 4870,Vacant land,− 0,− 0,2,677m² ,21 Oct 2021
"159,000 ","6/73-75 Pease Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,97m² ,21 Oct 2021
"120,000 ","6/86 Birch Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,1,61m² ,21 Oct 2021
"144,000 ","7/29 Pioneer Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,58m² ,19 Oct 2021
"280,500","9/4-10 Hedley Close,",REDLYNCH QLD 4870,Block of units,2,1,1,107m² ,19 Oct 2021
"110,000","29 Hawthorne Dr,",KURRIMINE BEACH QLD 4871,Vacant land,− 0,− 0,1,551m² ,18 Oct 2021
"175,000 ","3/23-25 Harris Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,2,1,1,80m² ,18 Oct 2021
"475,000","11 Knott Court,",WHITFIELD QLD 4870,Vacant land,0,0,0,876m² ,18 Oct 2021
"128,000","5 Rebecca Jane Parade,",KURRIMINE BEACH QLD 4871,Vacant land,0,0,0,728m² ,13 Oct 2021
"932,500 ","26 Ascot Avenue,",WESTCOURT QLD 4870,Block of units,5,4,1,417m² ,13 Oct 2021
"375,000 ","20/20-38 Sandwich Street,",KAMERUNGA QLD 4870,Townhouse,3,2,2,220m² ,12 Oct 2021
"248,000 ","Lot 1802 Hyland Close,",REDLYNCH QLD 4870,Vacant land,0,0,0,375m² ,12 Oct 2021
"183,000 ","8/1 Quetta Close,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,89m² ,11 Oct 2021
"310,000 ","53 The Peak,",BRINSMEAD QLD 4870,Vacant land,0,0,0,"1,002m² ",08 Oct 2021
"470,000 ","1106/1 Marlin Parade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,1,1,1,75m² ,08 Oct 2021
"176,500 ","7/23-25 Harris Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,2,1,1,70m² ,08 Oct 2021
"270,000 ","Lot 1 Mossman Mt Molloy Road,",JULATTEN QLD 4871,Vacant land,0,0,0,0,07 Oct 2021
"1,400,000 ","93/1 Marlin Parade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,2,150m² ,06 Oct 2021
"65,000 ","1 Lewis Road,",DEERAL QLD 4871,Vacant land,0,0,0,703m² ,05 Oct 2021
"380,000 ","2/22 Nesbit Street,",WHITFIELD QLD 4870,Apartment / Unit / Flat,2,1,1,326m² ,05 Oct 2021
"312,500 ","19/10-16 Digger Street,",CAIRNS NORTH QLD 4870,Townhouse,2,1,1,119m² ,04 Oct 2021
"322,500 ","405/6 Lake Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,1,113m² ,02 Oct 2021
"270,000 ","1/34-40 Lily Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,94m² ,01 Oct 2021
"365,000 ","7/19 Upward Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,3,2,1,120m² ,01 Oct 2021
"220,000 ","1125/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,95m² ,29 Sep 2021
"320,000 ","308/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,145m² ,29 Sep 2021
"380,000","19/9-11 McLean Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,3,2,1,160m² ,27 Sep 2021
"257,000 ","Lot 1808 Hyland Close,",REDLYNCH QLD 4870,Vacant land,0,0,0,433m² ,27 Sep 2021
"135,000 ","Lot 2 Francis Road,",UTCHEE CREEK QLD 4871,Vacant land,0,0,0,0,24 Sep 2021
"220,000 ","4/42 Springfield Crescent,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,88m² ,22 Sep 2021
"835,000 ","608/114-118 Abbott Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,3,2,2,180m² ,21 Sep 2021
"230,000 ","18/5-7 Herries Street,",EARLVILLE QLD 4870,Apartment / Unit / Flat,2,1,1,105m² ,20 Sep 2021
"285,000 ","84/1-15 Robson Street,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,2,2,1,122m² ,20 Sep 2021
"85,000 ","226 Arnold Street,",MOUNT MOLLOY QLD 4871,Vacant land,0,0,0,"3,455m² ",17 Sep 2021
"195,000","6/187-189 McLeod Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,61m² ,16 Sep 2021
"290,000 ","378 Brinsmead Road (via Barclay Rd),",BRINSMEAD QLD 4870,Vacant land,0,0,0,"4,023m² ",15 Sep 2021
"280,000 ","44/78-90 Digger Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,106m² ,14 Sep 2021
"292,000 ","5-7 Kara Close,",KAMERUNGA QLD 4870,Vacant land,0,0,0,622m² ,14 Sep 2021
"210,000 ","744/12-21 Gregory Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,1,1,1,94m² ,14 Sep 2021
"575,000 ","226 & 227/1 Marlin Parade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,1,132m² ,13 Sep 2021
"285,000 ","1109/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,119m² ,13 Sep 2021
"205,000 ","15/17 Upward Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,92m² ,13 Sep 2021
"140,000 ","23/4-5 Hollett Close,",MANUNDA QLD 4870,Apartment / Unit / Flat,1,1,1,59m² ,09 Sep 2021
"250,000 ","80/434 Kamerunga Road,",REDLYNCH QLD 4870,Apartment / Unit / Flat,2,2,1,126m² ,09 Sep 2021
"355,000 ","5/33-35 Kamerunga Road,",STRATFORD QLD 4870,Apartment / Unit / Flat,2,2,1,114m² ,09 Sep 2021
"310,000 ","612/2 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,142m² ,08 Sep 2021
"151,000 ","15/12 Mayers Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,1,75m² ,07 Sep 2021
"325,000 ","11/34-36 Digger Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,114m² ,06 Sep 2021
"185,000","4/342-344 McCoombe street,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,2,1,1,"1,606m² ",06 Sep 2021
"575,000 ","13 Cascades Drive,",REDLYNCH QLD 4870,Vacant land,0,0,0,"5,228m² ",06 Sep 2021
"149,000 ","2/362 McCoombe Street,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,2,1,1,56m² ,02 Sep 2021
"290,000 ","10 Bunting Street,",BUNGALOW QLD 4870,Vacant land,0,0,0,607m² ,01 Sep 2021
"726,500 ","601/27-29 Wharf Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,1,134m² ,31 Aug 2021
"140,500 ","1/553-561 Mulgrave Road,",EARLVILLE QLD 4870,Apartment / Unit / Flat,2,1,1,60m² ,30 Aug 2021
"920,000 ","22/155-159 Esplanade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,3,2,2,187m² ,27 Aug 2021
"345,000 ","15/186 Spence Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,3,2,1,155m² ,25 Aug 2021
"290,000 ","29/376-384 Severin Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,2,2,2,113m² ,24 Aug 2021
"125,000 ","5/22 Barrett Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,1,1,1,55m² ,23 Aug 2021
"298,000 ","Level 3, 16/233-237 Esplanade,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,79m² ,23 Aug 2021
"130,000","26 Taylor St,",KURRIMINE BEACH QLD 4871,Vacant land,0,0,0,732m² ,23 Aug 2021
"180,000 ","7 BARAKAOAN ROAD,",COWLEY BEACH QLD 4871,Vacant land,2,1,1,612m² ,18 Aug 2021
"122,000 ","12/184 McLeod Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,1,1,1,53m² ,17 Aug 2021
"115,000 ","18 Dalgleish Street,",KURRIMINE BEACH QLD 4871,Vacant land,0,0,0,800m² ,16 Aug 2021
"168,000 ","10/20 Pioneer Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,98m² ,13 Aug 2021
"109,000 ","11/247 Sheridan Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,66m² ,12 Aug 2021
"375,000 ","5/9-15 McLean Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,3,2,1,"639,403m² ",12 Aug 2021
"240,000 ","103/6 Marella Close,",MANOORA QLD 4870,Apartment / Unit / Flat,3,2,1,105m² ,12 Aug 2021
"187,000 ","113/1 Maytown Close,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,98m² ,11 Aug 2021
"255,000 ","4/40-46 Redlynch Intake Road,",REDLYNCH QLD 4870,Apartment / Unit / Flat,2,2,1,120m² ,10 Aug 2021
"472,000 ","1104/1 Marlin Parade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,1,1,1,75m² ,06 Aug 2021
"148,000","331/175 Lake Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,1,52m² ,06 Aug 2021
"290,000 ","408/11-15 Charlekata Close,",FRESHWATER QLD 4870,Townhouse,2,2,1,136m² ,03 Aug 2021
"187,000 ","22/186 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,84m² ,29 Jul 2021
"190,000 ","5/253-255 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,72m² ,28 Jul 2021
"246,000","813/2-10 Greenslopes St,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,121m² ,27 Jul 2021
"190,000","7 Robert Johnstone Pde,",KURRIMINE BEACH QLD 4871,Vacant land,0,0,0,607m² ,27 Jul 2021
"210,000 ","10 Giangurra Esplanade,",EAST TRINITY QLD 4871,Vacant land,0,0,0,607m² ,26 Jul 2021
"175,000 ","1/3 Crathern Close,",EDGE HILL QLD 4870,Apartment / Unit / Flat,2,1,1,60m² ,26 Jul 2021
"175,000 ","24 Douglas Track Road,",KAMERUNGA QLD 4870,Vacant land,0,0,0,786m² ,26 Jul 2021
"150,000","LOT 4 SANTO CLOSE,",KURRIMINE BEACH QLD 4871,Vacant land,0,0,0,"5,275m² ",26 Jul 2021
"330,000 ","9/294-310 Kamerunga Road,",FRESHWATER QLD 4870,Apartment / Unit / Flat,2,2,2,"15,610m² ",22 Jul 2021
"157,000 ","102/53 McCormack Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,1,107m² ,22 Jul 2021
"185,000 ","10/1 Joan Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,2,1,1,63m² ,19 Jul 2021
"638,000 ","1001/1002/1 Marlin Parade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,1,121m² ,15 Jul 2021
"458,000","1005/1 Marlin Parade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,1,1,1,137m² ,15 Jul 2021
"180,000 ","3/6 Crathern Close,",EDGE HILL QLD 4870,Apartment / Unit / Flat,2,1,1,"372,310m² ",15 Jul 2021
"183,000 ","1/126-128 Greenslopes Street,",EDGE HILL QLD 4870,Apartment / Unit / Flat,2,1,1,58m² ,14 Jul 2021
"190,000 ","3/15 Ingham Court,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,2,1,1,86m² ,12 Jul 2021
"195,000 ","8/253-255 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,72m² ,09 Jul 2021
"335,000 ","Lot 1813 Hyland Close,",REDLYNCH QLD 4870,Vacant land,0,0,0,700m² ,09 Jul 2021
"180,000 ","1/49-53 English Street,",MANUNDA QLD 4870,Townhouse,2,1,1,200m² ,08 Jul 2021
"315,000 ","15/11-21 Barr Street,",EARLVILLE QLD 4870,Apartment / Unit / Flat,2,1,1,112m² ,06 Jul 2021
"192,500 ","1018/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,80m² ,05 Jul 2021
"260,000 ","9/157 Martyn Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,2,2,1,115m² ,05 Jul 2021
"191,000 ","2/14 Springfield Crescent,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,82m² ,02 Jul 2021
"180,000 ","6/186-198 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,84m² ,01 Jul 2021
"300,000","41 Jak Gee St,",REDLYNCH QLD 4870,Vacant land,0,0,0,"1,756m² ",01 Jul 2021
"190,000 ","38 Nelson Street,",BUNGALOW QLD 4870,Vacant land,0,0,0,405m² ,30 Jun 2021
"455,000 ","12/15-19 Thomas Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,3,2,2,149m² ,30 Jun 2021
"142,500 ","36/85-89 Birch Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,1,73m² ,30 Jun 2021
"419,500 ","4/27-29 Pembroke Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,3,2,2,142m² ,30 Jun 2021
"159,500 ","6/1 Quetta Close,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,89m² ,2021
"205,000 ","5/5 James Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,102m² ,24 Jun 2021
"329,000 ","Lot 1811 Hyland Close,",REDLYNCH QLD 4870,Vacant land,0,0,0,"1,190m² ",23 Jun 2021
"255,000 ","1 Marlin Pde,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,1,1,−,59m² ,21 Jun 2021
"189,000 ","41/62 Abbott Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,1,1,1,68m² ,18 Jun 2021
"183,000 ","20/5-7 Herries Street,",EARLVILLE QLD 4870,Apartment / Unit / Flat,2,1,1,94m² ,17 Jun 2021
"193,500 ","4/10 Crathern Close,",EDGE HILL QLD 4870,Apartment / Unit / Flat,2,1,1,92m² ,17 Jun 2021
"85,000 ","19 Hawthorne Drive,",KURRIMINE BEACH QLD 4871,Vacant land,0,0,0,551m² ,17 Jun 2021
"190,000 ","15/6-8 Cannon Street,",MANUNDA QLD 4870,Townhouse,2,1,1,84m² ,17 Jun 2021
"183,000 ","10/40 Springfield Crescent,",MANOORA QLD 4870,Townhouse,2,1,1,102m² ,16 Jun 2021
"495,000 ","596 Mena Creek Road,",MENA CREEK QLD 4871,Vacant land,0,0,0,0,15 Jun 2021
"255,000 ","15 Stapleton Close,",REDLYNCH QLD 4870,Vacant land,0,0,0,"4,492m² ",14 Jun 2021
