Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"178,000","155 Bjelke Circuit,",RURAL VIEW QLD 4740,Vacant land,0,0,0,840m² ,22 Jun 2020
"222,000","1/15 Keswick Avenue,",SLADE POINT QLD 4740,Apartment / Unit / Flat,2,1,1,250m² ,19 Jun 2020
"117,500 ","40 Blue Beach Boulevard,",HALIDAY BAY QLD 4740,Vacant land,0,0,0,801m² ,12 Jun 2020
"225,000 ","Lot 16 Coleshill Drive,",ALLIGATOR CREEK QLD 4740,Vacant land,0,0,0,"9,307m² ",11 Jun 2020
"700,000 ","34 Bourke Street,",BLACKS BEACH QLD 4740,Vacant land,0,0,0,"5,936m² ",11 Jun 2020
"200,000 ","3/379 Shakespeare Street,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,236m² ,10 Jun 2020
"271,000 ","2/10 Ribbon Court,",GLENELLA QLD 4740,Apartment / Unit / Flat,3,1,1,222m² ,28 May 2020
"215,500 ","4/1 Piccolo Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,84m² ,20 May 2020
"218,000 ","58 Palomino Parade,",ERAKALA QLD 4740,Vacant land,0,0,0,"7,648m² ",12 May 2020
"135,000","4 Mowlam Street,",EIMEO QLD 4740,Vacant land,0,0,0,405m² ,07 May 2020
"300,000 ","31/19 East Point Drive,",MACKAY HARBOUR QLD 4740,Vacant land,0,0,0,744m² ,05 May 2020
"415,000 ","8-14 Pacific Esplanade,",SLADE POINT QLD 4740,Vacant land,0,0,0,0,01 May 2020
"140,000 ","5/9 Stevenson Street,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,2,59m² ,24 Apr 2020
"200,000","3/8 Meero Street,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,177m² ,22 Apr 2020
"230,000 ","93 Coleshill Drive,",ALLIGATOR CREEK QLD 4740,Vacant land,0,0,0,0,09 Apr 2020
"90,000","8 Donovan Street,",BLACKS BEACH QLD 4740,Vacant land,0,0,0,400m² ,06 Apr 2020
"95,000 ","21/9 Pacific Drive,",BLACKS BEACH QLD 4740,Apartment / Unit / Flat,2,1,1,102m² ,31 Mar 2020
"228,000 ","1/9 Robin Street,",SLADE POINT QLD 4740,Apartment / Unit / Flat,3,1,1,197m² ,25 Mar 2020
"295,000 ","6/11 Tramontana Street,",ANDERGROVE QLD 4740,Apartment / Unit / Flat,3,2,2,348m² ,10 Mar 2020
"130,000 ","2/19 Thornber Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,98m² ,25 Feb 2020
"220,000 ","Lot 40 Ian Reddacliff Drive,",THE LEAP QLD 4740,Vacant land,0,0,0,0,18 Feb 2020
"70,000","17 Gannet Street,",SLADE POINT QLD 4740,Vacant land,0,0,0,672m² ,15 Feb 2020
"230,000 ","3/3 Baur Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,2,2,2,203m² ,05 Feb 2020
"270,000 ","2/25 Beach Road,",DOLPHIN HEADS QLD 4740,Apartment / Unit / Flat,3,2,1,138m² ,31 Jan 2020
"160,000 ","119 Rasmussen Avenue,",HAY POINT QLD 4740,Vacant land,0,0,0,800m² ,31 Jan 2020
"160,000 ","47 Green Street,",NORTH MACKAY QLD 4740,Vacant land,0,0,0,804m² ,20 Jan 2020
"540,000 ","1-4/39 Keswick Avenue,",SLADE POINT QLD 4740,Block of units,8,4,4,708m² ,20 Jan 2020
"86,000 ","9/28 Canberra Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,1,1,1,51m² ,16 Jan 2020
"220,000 ","2/7 Nella Drive,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,2,235m² ,16 Jan 2020
"192,000 ","6/4 Graves Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,3,1,2,344m² ,02 Jan 2020
"255,000 ","3/271 Bridge Road,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,2,1,2,218m² ,02 Jan 2020
"217,000 ","3/23 Ungerer Street,",NORTH MACKAY QLD 4740,Townhouse,3,1,1,167m² ,30 Dec 2019
"375,000 ","21 Gold Street,",GRASSTREE BEACH QLD 4740,Vacant land,0,0,0,"1,071m² ",20 Dec 2019
"295,000 ","16-18 Mercy Drive,",NORTH MACKAY QLD 4740,Vacant land,0,0,0,819m² ,20 Dec 2019
"320,000","2/22 Canberra Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,3,2,2,150m² ,14 Dec 2019
"435,000 ","8/9 Megan Place,",MACKAY HARBOUR QLD 4740,Apartment / Unit / Flat,3,2,2,154m² ,13 Dec 2019
"255,000 ","1/3 Kennedy Street,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,3,1,2,162m² ,12 Dec 2019
"215,000","2/22 Lorraine Court,",ANDERGROVE QLD 4740,Apartment / Unit / Flat,2,1,1,82m² ,02 Dec 2019
"235,000 ","82 Droughtmaster Drive,",HAY POINT QLD 4740,Vacant land,0,0,0,"20,234m² ",29 Nov 2019
"195,000","419 Shakespeare Street,",WEST MACKAY QLD 4740,Vacant land,0,0,0,814m² ,28 Nov 2019
"270,000 ","2/2 Sneyd Street,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,3,1,2,312m² ,18 Nov 2019
"150,000 ","Lot 10/79 Rasmussen Avenue,",HAY POINT QLD 4740,Vacant land,0,0,0,791m² ,12 Nov 2019
"345,000 ","19 Gold Street,",GRASSTREE BEACH QLD 4740,Vacant land,0,0,0,"1,145m² ",11 Nov 2019
"167,000 ","4/16 Hicks Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,84m² ,11 Nov 2019
"280,000 ","Unit 1/54 Dawson Boulevard,",RURAL VIEW QLD 4740,Townhouse,3,2,1,350m² ,04 Nov 2019
"300,000 ","31/19 East Point Drive,",MACKAY HARBOUR QLD 4740,Vacant land,0,0,0,744m² ,30 Oct 2019
"240,000 ","3/16A Beaconsfield Road,",BEACONSFIELD QLD 4740,Apartment / Unit / Flat,2,1,1,245m² ,28 Oct 2019
"70,000","122 Haliday Bay Road,",HALIDAY BAY QLD 4740,Vacant land,0,0,0,800m² ,25 Oct 2019
"279,000 ","3/217 Evan Street,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,3,1,1,330m² ,18 Oct 2019
"280,000 ","Unit 2/54 Dawson Boulevard,",RURAL VIEW QLD 4740,Townhouse,3,2,1,350m² ,12 Oct 2019
"330,000 ","2/22 Mulherin Drive,",MACKAY HARBOUR QLD 4740,Apartment / Unit / Flat,3,2,2,169m² ,11 Oct 2019
"185,000","3/17 Stevenson Street,",SOUTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,105m² ,11 Oct 2019
"87,500 ","3/20-22 Pacific Drive,",BLACKS BEACH QLD 4740,Block of units,2,1,1,"1,200m² ",25 Sep 2019
"1,210,000 ","400 Caroval Drive,",RURAL VIEW QLD 4740,Vacant land,0,0,0,0,25 Sep 2019
"275,000","2/384 Bridge Road,",WEST MACKAY QLD 4740,Townhouse,2,1,1,346m² ,23 Sep 2019
"200,000 ","67 Corella Way,",BLACKS BEACH QLD 4740,Vacant land,0,0,0,732m² ,17 Sep 2019
"280,000 ","34-36 Mercy Drive,",NORTH MACKAY QLD 4740,Vacant land,0,0,0,800m² ,16 Sep 2019
"110,000 ","4/19 Thornber Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,98m² ,16 Sep 2019
"179,000 ","35 Primavera Boulevard,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,736m² ,06 Sep 2019
"187,000 ","61 BELLAVISTA CIRCUIT,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,724m² ,05 Sep 2019
"165,000 ","69 Phoenix Crescent,",RURAL VIEW QLD 4740,Vacant land,0,0,0,799m² ,04 Sep 2019
"360,000 ","2 Kinnon Street,",GLENELLA QLD 4740,Apartment / Unit / Flat,4,2,4,816m² ,02 Sep 2019
"250,000 ","23 Azure Drive,",RURAL VIEW QLD 4740,Vacant land,0,0,0,"1,036m² ",02 Sep 2019
"200,000 ","8/2 Parr Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,161m² ,28 Aug 2019
"335,000 ","3/20 Makybe Diva Drive,",OORALEA QLD 4740,Townhouse,4,4,2,803m² ,28 Aug 2019
"239,000 ","2/8 Prudhoe Street,",EAST MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,253m² ,23 Aug 2019
"160,000 ","18 East Gordon Street,",EAST MACKAY QLD 4740,Vacant land,0,0,0,784m² ,22 Aug 2019
"250,000","1/1 Milne Lane,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,257m² ,21 Aug 2019
"380,000 ","99 Andergrove Road,",ANDERGROVE QLD 4740,Vacant land,0,0,0,"4,576m² ",14 Aug 2019
"420,000 ","103 Attards Road,",HABANA QLD 4740,Vacant land,0,0,0,0,06 Aug 2019
"225,000 ","29 Corella Way,",BLACKS BEACH QLD 4740,Vacant land,0,0,0,455m² ,25 Jul 2019
"170,000","63 Bellavista Circuit,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,726m² ,19 Jul 2019
"145,000 ","7 Michigan Way,",ANDERGROVE QLD 4740,Vacant land,0,0,0,450m² ,17 Jul 2019
"180,000 ","7 Blue Beach Boulevard,",HALIDAY BAY QLD 4740,Vacant land,0,0,0,"1,795m² ",16 Jul 2019
"260,000 ","33 Blue Beach Boulevard,",HALIDAY BAY QLD 4740,Vacant land,0,0,0,962m² ,12 Jul 2019
"165,000 ","7/1 Cutler Drive,",BEACONSFIELD QLD 4740,Apartment / Unit / Flat,2,1,1,77m² ,03 Jul 2019
"300,000","7/38 Beach Road,",DOLPHIN HEADS QLD 4740,Apartment / Unit / Flat,2,2,1,131m² ,03 Jul 2019
"340,000 ","6 Rainbow Crescent,",BLACKS BEACH QLD 4740,Vacant land,0,0,0,807m² ,01 Jul 2019
"285,000 ","22 Logan Crescent,",ERAKALA QLD 4740,Vacant land,0,0,0,"2,064m² ",01 Jul 2019
"280,000 ","10 Queen Street,",NORTH MACKAY QLD 4740,Block of units,8,4,1,798m² ,25 Jun 2019
"345,000 ","24 Michigan Way,",ANDERGROVE QLD 4740,Townhouse,4,2,2,236m² ,10 Jun 2019
"295,000 ","1/19 McGinn Street,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,3,1,1,193m² ,07 Jun 2019
"345,000","8/38 Beach Road,",DOLPHIN HEADS QLD 4740,Apartment / Unit / Flat,3,2,2,152m² ,03 Jun 2019
"470,000 ","56 Ocean Avenue,",SLADE POINT QLD 4740,Vacant land,0,0,0,703m² ,03 Jun 2019
"295,000 ","247 Bedford Road,",ANDERGROVE QLD 4740,Vacant land,0,0,0,"1,932m² ",27 May 2019
"225,000 ","2/40 Beaconsfield Road,",BEACONSFIELD QLD 4740,Apartment / Unit / Flat,3,1,1,257m² ,27 May 2019
"110,000","12 Henley Close,",BLACKS BEACH QLD 4740,Vacant land,0,0,0,420m² ,23 May 2019
"280,000 ","6/6 Whistlers Way,",MOUNT PLEASANT QLD 4740,Townhouse,2,1,2,185m² ,09 May 2019
"134,000","3/2 Baur Street,",NORTH MACKAY QLD 4740,Apartment / Unit / Flat,2,1,1,100m² ,07 May 2019
"99,000 ","44 Shuttlewood Drive,",RICHMOND QLD 4740,Vacant land,0,0,0,"2,043m² ",07 May 2019
"161,000 ","2/21 Kate Street,",EAST MACKAY QLD 4740,Townhouse,2,1,1,162m² ,29 Apr 2019
"185,000 ","53 Bellavista Circuit,",BEACONSFIELD QLD 4740,Vacant land,0,0,0,749m² ,18 Apr 2019
"200,000 ","9 Regent Avenue,",RICHMOND QLD 4740,Vacant land,0,0,0,805m² ,08 Apr 2019
"220,000","1/205 Bedford Road,",ANDERGROVE QLD 4740,Apartment / Unit / Flat,3,1,2,405m² ,05 Apr 2019
"185,000 ","6 Cedar Court,",EIMEO QLD 4740,Vacant land,0,0,0,807m² ,11 Mar 2019
"260,000 ","21 Dexter Court,",MOUNT PLEASANT QLD 4740,Vacant land,0,0,0,"1,037m² ",11 Mar 2019
"155,000 ","81 Cinnamon Drive,",GLENELLA QLD 4740,Vacant land,0,0,0,"1,156m² ",21 Feb 2019
"255,000 ","1 Kiber Place,",OORALEA QLD 4740,Vacant land,0,0,0,900m² ,20 Feb 2019
"345,000","Units 4/38 Beach Road,",DOLPHIN HEADS QLD 4740,Apartment / Unit / Flat,3,2,2,152m² ,19 Feb 2019
"660,000 ","431 Grasstree Beach Road,",GRASSTREE BEACH QLD 4740,Vacant land,0,0,0,0,15 Feb 2019
"150,000","55 Jardine Drive,",ERAKALA QLD 4740,Vacant land,0,0,0,"2,112m² ",06 Feb 2019
"320,000","6/38 Beach Road,",DOLPHIN HEADS QLD 4740,Apartment / Unit / Flat,2,2,1,131m² ,31 Jan 2019
"500,000 ","4/9 East Point Drive,",MACKAY HARBOUR QLD 4740,Apartment / Unit / Flat,3,2,2,227m² ,29 Jan 2019
"315,000 ","61 SIVYERS ROAD,",HABANA QLD 4740,Vacant land,0,0,0,0,16 Jan 2019
"385,000 ","6/65 Pioneer Street,",GLENELLA QLD 4740,Apartment / Unit / Flat,3,2,2,318m² ,21 Dec 2018
"206,000 ","421 Mackay Habana Road,",NINDAROO QLD 4740,Vacant land,0,0,0,"8,617m² ",14 Dec 2018
"225,000","5/309 Bridge Road,,",WEST MACKAY QLD 4740,Apartment / Unit / Flat,2,1,2,97m² ,13 Dec 2018
"210,000 ","54 Jardine Drive,",ERAKALA QLD 4740,Vacant land,0,0,0,"2,125m² ",2018
"250,000 ","52 Jardine Drive,",ERAKALA QLD 4740,Vacant land,0,0,0,"2,151m² ",2018
"245,000 ","22 Reef Parade,",EAST MACKAY QLD 4740,Vacant land,0,0,0,700m² ,03 Dec 2018
