Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"590,000 ","9 Star Street,",SANDY BAY TAS 7005,Vacant land,0,0,0,686m² ,03 Nov 2017
"660,000 ","26 Shepherd Street,",SANDY BAY TAS 7005,Vacant land,2,1,−,845m² ,01 Nov 2017
"460,000 ","3/188 Churchill Avenue,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,1,2,93m² ,27 Oct 2017
"535,600 ","4/2 Excell Lane,",SOUTH HOBART TAS 7004,Townhouse,3,2,2,272m² ,25 Oct 2017
"653,500","4/46 Marieville Esplanade,",SANDY BAY TAS 7005,Apartment / Unit / Flat,3,1,1,166m² ,24 Oct 2017
"345,000","3/36 Fitzroy Place,",DYNNYRNE TAS 7005,Apartment / Unit / Flat,1,1,1,69m² ,23 Oct 2017
"350,000 ","7/15 Greenlands Avenue,",SANDY BAY TAS 7005,Apartment / Unit / Flat,1,1,1,57m² ,23 Oct 2017
"880,000 ","7/82 Sandy Bay Road,",BATTERY POINT TAS 7004,Townhouse,3,1,2,200m² ,21 Oct 2017
"265,000","6/43 Toorak Avenue,",MOUNT STUART TAS 7000,Apartment / Unit / Flat,2,1,−,57m² ,18 Oct 2017
"700,000","14/1 Battery Square,",BATTERY POINT TAS 7004,Apartment / Unit / Flat,2,1,1,72m² ,13 Oct 2017
"315,000","5/386 Huon Road,",SOUTH HOBART TAS 7004,Apartment / Unit / Flat,2,1,1,89m² ,12 Oct 2017
"515,000","20 Aotea Road,",SANDY BAY TAS 7005,Vacant land,0,0,0,"1,002m² ",08 Oct 2017
"480,000 ","3/312 Davey Street,",SOUTH HOBART TAS 7004,Townhouse,3,1,1,321m² ,29 Sep 2017
"257,000 ","3/16 Senator Street,",MOUNT STUART TAS 7000,Apartment / Unit / Flat,1,1,1,130m² ,22 Sep 2017
"342,000 ","1/197 Strickland Avenue,",SOUTH HOBART TAS 7004,Townhouse,2,1,1,268m² ,16 Sep 2017
"537,500 ","2/222 Bathurst Street,",WEST HOBART TAS 7000,Apartment / Unit / Flat,3,1,−,160m² ,16 Sep 2017
"398,500","2/1 Chessington Court,",SANDY BAY TAS 7005,Block of units,2,1,1,85m² ,09 Sep 2017
"570,000","3/109 King Street,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,1,2,313m² ,06 Sep 2017
"351,000","9/5 Beach Road,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,1,1,84m² ,05 Sep 2017
"530,000","6/98 Arthur Street,",WEST HOBART TAS 7000,Townhouse,2,1,1,256m² ,05 Sep 2017
"290,000 ","5 Woodlyn Court,",SOUTH HOBART TAS 7004,Vacant land,0,0,0,"1,064m² ",31 Aug 2017
"420,000","38/3a Davey Place,",SOUTH HOBART TAS 7004,Apartment / Unit / Flat,2,1,1,135m² ,30 Aug 2017
"352,000 ","3/14 Lauramont Avenue,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,1,1,92m² ,27 Aug 2017
"962,000 ","2-2A Albuera Street,",BATTERY POINT TAS 7004,Apartment / Unit / Flat,7,2,−,481m² ,25 Aug 2017
"580,000","4/55a Newdegate Street,",WEST HOBART TAS 7000,Apartment / Unit / Flat,3,1,2,351m² ,25 Aug 2017
"600,000 ","2/55A Newdegate Street,",WEST HOBART TAS 7000,Townhouse,2,1,2,369m² ,24 Aug 2017
"650,000 ","1/111 Warwick Street,",WEST HOBART TAS 7000,Apartment / Unit / Flat,3,2,−,380m² ,22 Aug 2017
"1,425,000 ","3/80-82 Hampden Road,",BATTERY POINT TAS 7004,Apartment / Unit / Flat,3,3,2,344m² ,19 Aug 2017
"1,600,000 ","16 St Georges Terrace,",BATTERY POINT TAS 7004,Block of units,7,5,5,570m² ,18 Aug 2017
"262,000 ","1/2 Alt-na-craig Avenue,",MOUNT STUART TAS 7000,Apartment / Unit / Flat,1,1,1,99m² ,13 Aug 2017
"770,000","3/32 Bath Street,",BATTERY POINT TAS 7004,Apartment / Unit / Flat,3,2,2,179m² ,11 Aug 2017
"712,000 ","30A Nicholas Drive,",SANDY BAY TAS 7005,Vacant land,0,0,0,"1,342m² ",10 Aug 2017
"286,750","3/18 Maning Avenue,",SANDY BAY TAS 7005,Apartment / Unit / Flat,1,1,1,55m² ,09 Aug 2017
"600,000 ","30 Marlborough Street,",SANDY BAY TAS 7005,Vacant land,0,0,0,820m² ,03 Aug 2017
"352,000","Unit 1/9 Mctavish Ave,",NORTH HOBART TAS 7000,Apartment / Unit / Flat,2,1,1,67m² ,2017
"280,000 ","13/3A Montagu Street,",MOUNT STUART TAS 7000,Apartment / Unit / Flat,2,1,1,61m² ,29 Jul 2017
"342,000 ","3/2 Lauramont Avenue,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,1,1,134m² ,28 Jul 2017
"403,000","6/320a Davey Street,",SOUTH HOBART TAS 7004,Apartment / Unit / Flat,2,1,1,77m² ,20 Jul 2017
"430,000","Unit 4/2-12 Federal St,",NORTH HOBART TAS 7000,Townhouse,3,2,3,228m² ,17 Jul 2017
"570,000 ","1/1 Battery Square,",BATTERY POINT TAS 7004,Apartment / Unit / Flat,2,1,−,72m² ,15 Jul 2017
"445,000 ","1/273 Churchill Avenue,",SANDY BAY TAS 7005,Townhouse,2,2,1,133m² ,14 Jul 2017
"460,000 ","Lot 23 Montrivale Rise,",DYNNYRNE TAS 7005,Vacant land,0,0,0,0,12 Jul 2017
"466,000","4/54 Marieville Esplanade,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,1,1,86m² ,12 Jul 2017
"537,500","6/4 Quayle Street,",SANDY BAY TAS 7005,Townhouse,2,1,1,81m² ,10 Jul 2017
"590,000 ","3/13 Wayne Avenue,",SANDY BAY TAS 7005,Townhouse,2,1,1,130m² ,07 Jul 2017
"220,000","2/495 Huon Road,",SOUTH HOBART TAS 7004,Apartment / Unit / Flat,1,1,1,442m² ,06 Jul 2017
"275,000 ","4 Montrivale Rise,",DYNNYRNE TAS 7005,Vacant land,0,0,0,"1,102m² ",04 Jul 2017
"700,000 ","1/24 Edith Avenue,",SANDY BAY TAS 7005,Townhouse,3,2,1,440m² ,28 Jun 2017
"680,000 ","2/7 Wayne Avenue,",SANDY BAY TAS 7005,Townhouse,3,1,2,311m² ,25 Jun 2017
"580,000","441 Churchill Avenue,",SANDY BAY TAS 7005,Vacant land,0,0,0,676m² ,22 Jun 2017
"400,000 ","15/320 Davey Street,",SOUTH HOBART TAS 7004,Apartment / Unit / Flat,2,1,1,76m² ,20 Jun 2017
"275,000 ","8 Montrivale Rise,",DYNNYRNE TAS 7005,Vacant land,0,0,0,"1,054m² ",19 Jun 2017
"490,000","2/4 Jersey Street,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,1,1,100m² ,14 Jun 2017
"455,050 ","5/620 Sandy Bay Road,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,1,2,110m² ,14 Jun 2017
"285,000 ","1/40 Fitzroy Place,",DYNNYRNE TAS 7005,Apartment / Unit / Flat,1,1,1,52m² ,09 Jun 2017
"990,000 ","2/36 Red Chapel Avenue,",SANDY BAY TAS 7005,Townhouse,3,2,2,266m² ,07 Jun 2017
"351,000 ","5/313 Davey Street,",SOUTH HOBART TAS 7004,Apartment / Unit / Flat,2,1,1,73m² ,03 Jun 2017
"593,000 ","5/35 Clift Street,",MOUNT STUART TAS 7000,Townhouse,3,2,2,707m² ,29 May 2017
"452,000","1/40 Valley Street,",WEST HOBART TAS 7000,Apartment / Unit / Flat,3,1,1,361m² ,24 May 2017
"371,000 ","1/54 Mawhera Avenue,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,1,1,81m² ,19 May 2017
"492,000 ","12/38 Waterworks Road,",DYNNYRNE TAS 7005,Townhouse,2,1,2,230m² ,18 May 2017
"516,000 ","2/277 Churchill Avenue,",SANDY BAY TAS 7005,Townhouse,3,2,2,332m² ,18 May 2017
"820,000 ","2/17 Rose Court,",SANDY BAY TAS 7005,Townhouse,3,2,3,399m² ,16 May 2017
"260,000 ","Lot 3 Montrivale Rise,",DYNNYRNE TAS 7005,Vacant land,0,0,0,"1,095m² ",11 May 2017
"265,000 ","10/3A Montagu Street,",MOUNT STUART TAS 7000,Apartment / Unit / Flat,2,1,1,61m² ,11 May 2017
"550,000","6/9 Clarke Avenue,",BATTERY POINT TAS 7004,Apartment / Unit / Flat,2,1,1,71m² ,06 May 2017
"535,000 ","2/13 Strahan Street,",NORTH HOBART TAS 7000,Townhouse,2,1,2,209m² ,05 May 2017
"335,000 ","18 Church Street,",NORTH HOBART TAS 7000,Vacant land,0,0,0,426m² ,02 May 2017
"530,000 ","24/13 Battery Square,",BATTERY POINT TAS 7004,Apartment / Unit / Flat,2,1,1,57m² ,28 Apr 2017
"248,000","Unit 6/91 Hill St,",WEST HOBART TAS 7000,Apartment / Unit / Flat,1,1,1,61m² ,21 Apr 2017
"674,000 ","101 Gillon Crescent,",MOUNT STUART TAS 7000,Townhouse,3,2,3,524m² ,20 Apr 2017
"295,000 ","5 Montrivale Rise,",DYNNYRNE TAS 7005,Vacant land,0,0,0,"1,258m² ",13 Apr 2017
"345,000","391 Macquarie Street,",SOUTH HOBART TAS 7004,Townhouse,1,1,1,74m² ,13 Apr 2017
"502,000","3/175 Melville Street,",WEST HOBART TAS 7000,Townhouse,2,1,1,165m² ,12 Apr 2017
"301,024 ","1/3a Montagu Street,",MOUNT STUART TAS 7000,Apartment / Unit / Flat,2,1,−,64m² ,10 Apr 2017
"335,000 ","2/287 Churchill Avenue,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,1,1,124m² ,10 Apr 2017
"581,000 ","8/5 Stowell Avenue,",BATTERY POINT TAS 7004,Apartment / Unit / Flat,2,1,1,89m² ,07 Apr 2017
"770,000 ","2/7A Shepherd Street,",SANDY BAY TAS 7005,Townhouse,4,3,2,299m² ,07 Apr 2017
"503,000","2/452 Churchill Avenue,",SANDY BAY TAS 7005,Apartment / Unit / Flat,3,2,−,154m² ,06 Apr 2017
"1,400,000 ","2/7 Nicholas Drive,",SANDY BAY TAS 7005,Vacant land,0,0,0,401m² ,30 Mar 2017
"311,500 ","1/386 Huon Road,",SOUTH HOBART TAS 7004,Apartment / Unit / Flat,2,1,1,89m² ,29 Mar 2017
"940,000","728a Sandy Bay Road,",SANDY BAY TAS 7005,Vacant land,0,0,0,961m² ,28 Mar 2017
"285,000 ","Lot 10 Montrivale Rise,",DYNNYRNE TAS 7005,Vacant land,0,0,0,"1,084m² ",27 Mar 2017
"455,000 ","1/5 Lynton Avenue,",SOUTH HOBART TAS 7004,Townhouse,3,2,1,370m² ,25 Mar 2017
"563,000","2/16 Fehre Court,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,1,1,376m² ,23 Mar 2017
"493,000","2/16 Chessington Court,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,1,−,581m² ,18 Mar 2017
"308,000","Unit 4/32 Cato Ave,",WEST HOBART TAS 7000,Apartment / Unit / Flat,2,1,1,171m² ,15 Mar 2017
"265,000 ","Lot 12A Montrivale Rise,",DYNNYRNE TAS 7005,Vacant land,0,0,0,"1,190m² ",14 Mar 2017
"675,000 ","6/5 Balfour Court,",SANDY BAY TAS 7005,Apartment / Unit / Flat,3,2,2,460m² ,11 Mar 2017
"570,000","2/21a Princes Street,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,2,1,330m² ,06 Mar 2017
"260,000 ","4/197 Strickland Avenue,",SOUTH HOBART TAS 7004,Apartment / Unit / Flat,1,1,1,292m² ,06 Mar 2017
"338,000","1/205 Churchill Avenue,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,1,1,81m² ,05 Mar 2017
"326,000","12/5 Beach Road,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,1,1,62m² ,04 Mar 2017
"640,000","1/31 Gardenia Grove,",SANDY BAY TAS 7005,Apartment / Unit / Flat,3,2,4,331m² ,01 Mar 2017
"525,000 ","10/301 Murray Street,",NORTH HOBART TAS 7000,Townhouse,3,2,2,273m² ,24 Feb 2017
"430,000 ","3/288 Davey Street,",SOUTH HOBART TAS 7004,Townhouse,1,1,2,199m² ,24 Feb 2017
"368,000","19/19 Queen Street,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,1,1,77m² ,23 Feb 2017
"765,000 ","4/29 Red Chapel Avenue,",SANDY BAY TAS 7005,Townhouse,3,2,3,525m² ,20 Feb 2017
"316,100 ","5/51 Mount Stuart Road,",MOUNT STUART TAS 7000,Apartment / Unit / Flat,2,1,1,119m² ,12 Feb 2017
"830,000 ","14 Stephanie Close,",SANDY BAY TAS 7005,Vacant land,0,0,0,"1,040m² ",10 Feb 2017
"132,500 ","43 Louden Street,",SOUTH HOBART TAS 7004,Vacant land,0,0,0,740m² ,05 Feb 2017
"516,000","3/32 Bath Street,",BATTERY POINT TAS 7004,Apartment / Unit / Flat,3,1,2,226m² ,04 Feb 2017
"263,000","5/2 Alt-Na-Craig Avenue,",MOUNT STUART TAS 7000,Apartment / Unit / Flat,2,1,2,106m² ,04 Feb 2017
"390,000 ","2/8b Lambert Avenue,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,1,1,92m² ,04 Feb 2017
"360,000","21/64 St Georges Terrace,",BATTERY POINT TAS 7004,Apartment / Unit / Flat,2,1,1,107m² ,03 Feb 2017
"395,000 ","2/7 Montgomery Court,",SANDY BAY TAS 7005,Apartment / Unit / Flat,2,1,1,81m² ,03 Feb 2017
"385,000 ","4/2-4 Flinders Lane,",SANDY BAY TAS 7005,Apartment / Unit / Flat,1,1,1,155m² ,02 Feb 2017
"550,000 ","1/8 Melrose Court,",SANDY BAY TAS 7005,Apartment / Unit / Flat,3,1,1,128m² ,01 Feb 2017
"145,000 ","9A Louden Street,",SOUTH HOBART TAS 7004,Vacant land,0,0,0,809m² ,31 Jan 2017
"712,500","1/7 Stephanie Close,",SANDY BAY TAS 7005,Apartment / Unit / Flat,3,3,3,344m² ,29 Jan 2017
"800,000 ","1/17 Rose Court,",SANDY BAY TAS 7005,Townhouse,3,2,3,300m² ,28 Jan 2017
"490,000","10/50 Marieville Esplanade,",SANDY BAY TAS 7005,Apartment / Unit / Flat,3,1,1,79m² ,23 Jan 2017
"430,000 ","6/15 Battery Square,",BATTERY POINT TAS 7004,Apartment / Unit / Flat,2,1,1,56m² ,21 Jan 2017
