Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"330,000 ","1/1 Dyson Drive,",DARLING HEIGHTS QLD 4350,Apartment / Unit / Flat,3,2,1,147m² ,24 May 2021
"178,400 ","114-116 Flagstone Creek Road,",MIDDLE RIDGE QLD 4350,Vacant land,0,0,0,"10,000m² ",22 May 2021
"175,000 ","26 Mooney Street,",HARLAXTON QLD 4350,Vacant land,0,0,0,792m² ,21 May 2021
"349,000 ","1/1b Lyndall Street,",HARRISTOWN QLD 4350,Apartment / Unit / Flat,3,2,1,143m² ,19 May 2021
"525,000 ","2/1 Sander Street,",RANGEVILLE QLD 4350,Townhouse,3,2,2,250m² ,18 May 2021
"592,500 ","23 Tourist Road,",EAST TOOWOOMBA QLD 4350,Block of units,6,3,3,685m² ,17 May 2021
"815,000 ","243 Nelson Street,",KEARNEYS SPRING QLD 4350,Block of units,6,3,3,840m² ,17 May 2021
"271,000 ","1/3 Phyllis Street,",HARRISTOWN QLD 4350,Apartment / Unit / Flat,2,2,1,110m² ,14 May 2021
"720,000 ","111 Perth Street,",SOUTH TOOWOOMBA QLD 4350,Block of units,6,3,3,"1,014m² ",14 May 2021
"875,000 ","73 Taylor Street,",NEWTOWN QLD 4350,Block of units,6,6,6,"1,338m² ",13 May 2021
"205,000 ","149 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,817m² ,10 May 2021
"515,000 ","8/14-16 Cottesloe Street,",EAST TOOWOOMBA QLD 4350,Apartment / Unit / Flat,2,2,2,116m² ,07 May 2021
"258,000 ","10/68 Holberton Street,",ROCKVILLE QLD 4350,Apartment / Unit / Flat,2,2,1,165m² ,07 May 2021
"240,000 ","19A Knight Street,",EAST TOOWOOMBA QLD 4350,Vacant land,0,0,0,337m² ,06 May 2021
"175,000 ","155B South Street,",SOUTH TOOWOOMBA QLD 4350,Vacant land,0,0,0,291m² ,06 May 2021
"450,000 ","1 & 2/4 Northpoint Avenue,",HARLAXTON QLD 4350,Apartment / Unit / Flat,6,4,2,567m² ,30 Apr 2021
"181,775 ","55 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,620m² ,30 Apr 2021
"165,000 ","80 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,540m² ,28 Apr 2021
"390,000 ","241 Long Street,",SOUTH TOOWOOMBA QLD 4350,Block of units,4,4,4,578m² ,28 Apr 2021
"260,000 ","4/381 Greenwattle Street,",WILSONTON QLD 4350,Apartment / Unit / Flat,2,2,1,117m² ,28 Apr 2021
"159,000 ","Lot 11 Ashgrove Terrace,",HARLAXTON QLD 4350,Vacant land,0,0,0,409m² ,27 Apr 2021
"520,000 ","12 Courtney Close,",RANGEVILLE QLD 4350,Vacant land,0,0,0,"1,111m² ",26 Apr 2021
"321,000 ","2/334 Hume Street,",CENTENARY HEIGHTS QLD 4350,Townhouse,3,2,2,78m² ,23 Apr 2021
"238,500 ","10/38 Stephen Street,",SOUTH TOOWOOMBA QLD 4350,Apartment / Unit / Flat,2,1,1,71m² ,23 Apr 2021
"222,500 ","7/10 Buckland Street,",HARRISTOWN QLD 4350,Apartment / Unit / Flat,2,1,1,159m² ,21 Apr 2021
"187,775 ","36 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,680m² ,21 Apr 2021
"259,000 ","1/160 Glenvale Road,",GLENVALE QLD 4350,Apartment / Unit / Flat,3,2,1,144m² ,19 Apr 2021
"162,500 ","Lot 12 Ashgrove Terrace,",HARLAXTON QLD 4350,Vacant land,0,0,0,453m² ,19 Apr 2021
"575,000","Unit 3/40 Cohoe Street,",RANGEVILLE QLD 4350,Townhouse,3,2,2,230m² ,17 Apr 2021
"369,000 ","1/6 Rubie Court,",WESTBROOK QLD 4350,Apartment / Unit / Flat,3,2,1,600m² ,17 Apr 2021
"275,000 ","2/402 Alderley Street,",KEARNEYS SPRING QLD 4350,Apartment / Unit / Flat,3,2,1,276m² ,15 Apr 2021
"206,000 ","2/12 Potter Street,",SOUTH TOOWOOMBA QLD 4350,Apartment / Unit / Flat,2,1,2,130m² ,15 Apr 2021
"187,775 ","29 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,661m² ,15 Apr 2021
"156,000 ","32A Alpine Court,",CRANLEY QLD 4350,Vacant land,0,0,0,502m² ,14 Apr 2021
"170,000 ","73 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,524m² ,14 Apr 2021
"165,000 ","81 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,540m² ,13 Apr 2021
"157,500 ","Lot 3 Irving Court,",HARLAXTON QLD 4350,Vacant land,0,0,0,368m² ,12 Apr 2021
"345,000 ","5/97 Holberton Street,",NEWTOWN QLD 4350,Townhouse,3,2,2,175m² ,12 Apr 2021
"165,000 ","55 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,540m² ,08 Apr 2021
"159,500 ","Lot 4 Irving Court,",HARLAXTON QLD 4350,Vacant land,0,0,0,387m² ,08 Apr 2021
"185,000 ","112 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,642m² ,07 Apr 2021
"165,000 ","102 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,558m² ,07 Apr 2021
"240,000","19A Knight Street,",EAST TOOWOOMBA QLD 4350,Vacant land,0,0,0,337m² ,07 Apr 2021
"258,000 ","3/99 Stuart Street,",MOUNT LOFTY QLD 4350,Apartment / Unit / Flat,2,1,1,121m² ,07 Apr 2021
"187,775 ","27 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,666m² ,07 Apr 2021
"160,000 ","74A Ramsay Street,",CENTENARY HEIGHTS QLD 4350,Vacant land,0,0,0,426m² ,06 Apr 2021
"445,000 ","3/81 Ramsay Street,",CENTENARY HEIGHTS QLD 4350,Townhouse,3,2,2,209m² ,06 Apr 2021
"187,000 ","6 Sophia Crescent,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,"1,011m² ",06 Apr 2021
"151,000 ","Lot 142/14 Tallowwood Boulevard,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,570m² ,06 Apr 2021
"215,500 ","51 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,956m² ,06 Apr 2021
"187,775 ","39 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,651m² ,06 Apr 2021
"199,000 ","1, 6 McIntosh Street,",WESTBROOK QLD 4350,Vacant land,0,0,0,867m² ,05 Apr 2021
"182,775 ","33 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,648m² ,01 Apr 2021
"167,500 ","110 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,558m² ,31 Mar 2021
"169,500 ","69 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,719m² ,31 Mar 2021
"175,000 ","111 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,753m² ,31 Mar 2021
"169,500 ","114 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,635m² ,31 Mar 2021
"185,500 ","24 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,608m² ,31 Mar 2021
"165,000 ","108 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,558m² ,30 Mar 2021
"235,000 ","11/196 Jellicoe Street,",NEWTOWN QLD 4350,Apartment / Unit / Flat,2,1,1,124m² ,30 Mar 2021
"185,500 ","58 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,600m² ,30 Mar 2021
"165,000 ","78 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,78m² ,29 Mar 2021
"210,000 ","6/14 Fair Street,",ROCKVILLE QLD 4350,Apartment / Unit / Flat,2,1,1,556m² ,29 Mar 2021
"156,000 ","6 Alpine Court,",CRANLEY QLD 4350,Vacant land,0,0,0,502m² ,28 Mar 2021
"156,000 ","32 Alpine Court,",CRANLEY QLD 4350,Vacant land,0,0,0,500m² ,26 Mar 2021
"599,000 ","7B Curtis Street,",EAST TOOWOOMBA QLD 4350,Vacant land,0,0,0,"1,721m² ",26 Mar 2021
"185,500 ","23 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,624m² ,26 Mar 2021
"190,000 ","25 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,723m² ,26 Mar 2021
"187,775 ","48 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,686m² ,26 Mar 2021
"157,500 ","Lot 19 Staunton Court,",DRAYTON QLD 4350,Vacant land,0,0,0,493m² ,25 Mar 2021
"172,000 ","101 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,651m² ,24 Mar 2021
"187,775 ","31 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,688m² ,24 Mar 2021
"165,000 ","104 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,558m² ,23 Mar 2021
"182,455 ",,NEWTOWN QLD 4350,Apartment / Unit / Flat,2,1,1,96m² ,23 Mar 2021
"402,000 ","4/84 Alderley Street,",RANGEVILLE QLD 4350,Apartment / Unit / Flat,3,2,2,184m² ,23 Mar 2021
"167,500 ","109 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,558m² ,22 Mar 2021
"157,500 ","83 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,551m² ,22 Mar 2021
"170,000 ","73 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,600m² ,22 Mar 2021
"149,000","24/6 O'Brien Street,",HARLAXTON QLD 4350,Apartment / Unit / Flat,2,1,1,97m² ,22 Mar 2021
"381,000 ","2/8 McMorrow Street,",KEARNEYS SPRING QLD 4350,Apartment / Unit / Flat,3,2,1,301m² ,21 Mar 2021
"165,000 ","75 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,540m² ,19 Mar 2021
"167,500 ","50 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,540m² ,19 Mar 2021
"589,000 ","35 Taragon Street,",GLENVALE QLD 4350,Block of units,6,3,2,596m² ,19 Mar 2021
"323,000 ","4/162 North Street,",NORTH TOOWOOMBA QLD 4350,Townhouse,2,2,1,145m² ,19 Mar 2021
"180,000 ","59 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,750m² ,18 Mar 2021
"170,000 ","77 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,535m² ,18 Mar 2021
"167,500 ","72 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,536m² ,17 Mar 2021
"159,500 ","Lot 16 Yeates Street,",HARLAXTON QLD 4350,Vacant land,0,0,0,484m² ,17 Mar 2021
"352,000 ","1/1 Meagan Close,",KEARNEYS SPRING QLD 4350,Apartment / Unit / Flat,3,2,2,245m² ,17 Mar 2021
"170,000 ","75 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,528m² ,17 Mar 2021
"165,000 ","79 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,540m² ,16 Mar 2021
"136,000 ","8 Box Drive,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,409m² ,16 Mar 2021
"630,000 ","7 Creedon Drive,",KEARNEYS SPRING QLD 4350,Block of units,6,3,3,776m² ,16 Mar 2021
"180,000 ","66 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,565m² ,16 Mar 2021
"272,000 ","7/316 Hume Street,",CENTENARY HEIGHTS QLD 4350,Apartment / Unit / Flat,2,1,2,160m² ,15 Mar 2021
"165,000 ","107 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,558m² ,15 Mar 2021
"270,000","2/77 Platz Street,",DARLING HEIGHTS QLD 4350,Apartment / Unit / Flat,3,2,1,148m² ,15 Mar 2021
"165,000 ","72 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,566m² ,15 Mar 2021
"180,000 ","67 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,566m² ,15 Mar 2021
"167,500 ","71 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,614m² ,12 Mar 2021
"185,000 ","60 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,600m² ,12 Mar 2021
"190,000 ","63 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,700m² ,12 Mar 2021
"180,000 ","65 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,570m² ,12 Mar 2021
"165,000 ","105 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,105m² ,11 Mar 2021
"167,500 ","82 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,540m² ,11 Mar 2021
"165,000 ","103 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,558m² ,11 Mar 2021
"345,000 ","30 Brimblecombe Drive,",MIDDLE RIDGE QLD 4350,Vacant land,0,0,0,639m² ,11 Mar 2021
"186,775 ","46 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,656m² ,11 Mar 2021
"165,000 ","74 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,540m² ,10 Mar 2021
"167,500 ","70 Boundary Street,",COTSWOLD HILLS QLD 4350,Vacant land,0,0,0,715m² ,10 Mar 2021
"535,000 ","2/22 Tyrone Street,",MIDDLE RIDGE QLD 4350,Apartment / Unit / Flat,3,2,2,694m² ,10 Mar 2021
"225,000 ","1/31 Moloney Street,",NORTH TOOWOOMBA QLD 4350,Apartment / Unit / Flat,2,1,1,85m² ,10 Mar 2021
"200,500 ","52 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,774m² ,10 Mar 2021
"180,000 ","71 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,566m² ,10 Mar 2021
"240,000 ","138 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,"2,996m² ",10 Mar 2021
"170,000 ","140 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,534m² ,10 Mar 2021
"185,500 ","57 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,600m² ,10 Mar 2021
"240,000 ","137 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,"3,775m² ",10 Mar 2021
"190,000 ","148 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,700m² ,10 Mar 2021
"185,500 ","56 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,600m² ,10 Mar 2021
"195,000 ","61 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,753m² ,10 Mar 2021
"185,500 ","53 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,601m² ,10 Mar 2021
"181,775 ","54 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,616m² ,10 Mar 2021
"240,000 ","134 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,"3,545m² ",10 Mar 2021
"240,000 ","136 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,"3,775m² ",10 Mar 2021
"175,000 ","68 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,554m² ,10 Mar 2021
"170,000 ","74 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,525m² ,10 Mar 2021
"187,775 ","30 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,691m² ,10 Mar 2021
"350,000 ",,CENTENARY HEIGHTS QLD 4350,Apartment / Unit / Flat,2,2,1,120m² ,09 Mar 2021
"190,000 ","26 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,734m² ,09 Mar 2021
"187,775 ","50 Sovereign Hill,",TORRINGTON QLD 4350,Vacant land,0,0,0,656m² ,09 Mar 2021
