Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"320,000 ","19 Stanbury Crescent,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,796m² ,25 Feb 2014
"182,000 ","13 Friartuck Road,",DALYELLUP WA 6230,Vacant land,0,0,0,677m² ,17 Feb 2014
"155,000 ","344 Ocean Drive,",USHER WA 6230,Vacant land,0,0,0,680m² ,12 Feb 2014
"205,000 ","46 Mangles Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,902m² ,30 Jan 2014
"267,500 ","3 Katinka Street,",DALYELLUP WA 6230,Vacant land,0,0,0,811m² ,09 Jan 2014
"450,000 ",,EAST BUNBURY WA 6230,Studio,2,1,−,"1,136m² ",20 Dec 2013
"230,000 ","44 Mangles Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,714m² ,18 Dec 2013
"179,000 ","70 Wentworth Drive,",DALYELLUP WA 6230,Vacant land,0,0,0,732m² ,12 Sep 2013
"280,000 ","38 Loretta Avenue,",GELORUP WA 6230,Vacant land,0,0,0,"3,638m² ",02 Sep 2013
"115,000 ","Lot 297 Parade Road,",DALYELLUP WA 6230,Vacant land,0,0,0,416m² ,15 Aug 2013
"115,000 ","Lot 296 Parade Road,",DALYELLUP WA 6230,Vacant land,0,0,0,416m² ,01 Aug 2013
"114,000 ","Lot 295 Parade Road,",DALYELLUP WA 6230,Vacant land,0,0,0,457m² ,28 Jul 2013
"287,000 ","7 Herald Way,",DALYELLUP WA 6230,Vacant land,0,0,0,684m² ,
"310,000 ","2 Dreys Place,",GELORUP WA 6230,Vacant land,0,0,0,"3,791m² ",05 Jul 2013
"179,000 ","21 Sherwood Drive,",DALYELLUP WA 6230,Vacant land,0,0,0,611m² ,29 May 2013
"300,000 ","4 Dreys Place,",GELORUP WA 6230,Vacant land,0,0,0,"3,633m² ",29 Apr 2013
"160,000 ","16 Carnegie Street,",DALYELLUP WA 6230,Vacant land,0,0,0,651m² ,02 Apr 2013
"990,000 ","20 Forrest Avenue,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,"1,012m² ",14 Mar 2013
"285,000 ","46B Jarvis Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,312m² ,12 Mar 2013
"225,000 ","27 Wass Drive,",GLEN IRIS WA 6230,Vacant land,0,0,0,562m² ,08 Mar 2013
"112,000 ","Lot 328 Parade Road,",DALYELLUP WA 6230,Vacant land,0,0,0,391m² ,01 Mar 2013
"143,500 ","21 Walton Approach,",DALYELLUP WA 6230,Vacant land,0,0,0,670m² ,19 Feb 2013
"245,000 ","11/12 Austral Parade,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,90m² ,17 Jan 2013
"250,000 ","23 Parry Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,882m² ,14 Jan 2013
"225,000 ","1A Harland Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,−,394m² ,08 Jan 2013
"249,500 ","1/11 Mondak Place,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,1,314m² ,12 Nov 2012
"140,000 ","15 Maidmarian Street,",DALYELLUP WA 6230,Vacant land,0,0,0,595m² ,24 Oct 2012
"350,000 ","1/8A Francis Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,−,222m² ,22 Oct 2012
"235,000 ","29 Loretta Avenue,",GELORUP WA 6230,Vacant land,0,0,0,"3,641m² ",21 Sep 2012
