Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"177,500 ","Lot 77 Sandhurst Crest ,Stage 2. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,601m² ,31 Jan 2019
"139,500 ","31 Loriini Place,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,568m² ,29 Jan 2019
"300,000 ","96 Happy Valley Road,",LONG GULLY VIC 3550,Vacant land,0,0,0,"5,297m² ",29 Jan 2019
"130,000 ","1A Miners Rest,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,471m² ,25 Jan 2019
"124,000 ","19 Cecil Street,",NORTH BENDIGO VIC 3550,Vacant land,0,0,0,421m² ,25 Jan 2019
"124,000 ","18 Cecil Street,",NORTH BENDIGO VIC 3550,Vacant land,0,0,0,422m² ,19 Jan 2019
"149,500 ","34 Kingerlee Drive,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,681m² ,17 Jan 2019
"222,000","32 Bentley Terrace,",QUARRY HILL VIC 3550,Vacant land,0,0,0,544m² ,08 Jan 2019
"171,000 ","41/8 Curlew Court,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,895m² ,02 Jan 2019
"190,000 ","Lot 65 Sandhurst Crest ,Stage 2. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,779m² ,28 Dec 2018
"185,000 ","Lot 79 Sandhurst Crest ,Stage 2. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,604m² ,28 Dec 2018
"187,000 ","Lot 67 Sandhurst Crest ,Stage 2. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,792m² ,28 Dec 2018
"285,000","2/3 Mill Street,",KENNINGTON VIC 3550,Apartment / Unit / Flat,2,1,1,430m² ,14 Dec 2018
"147,000 ","Lot 4 Sandhurst Crest ,Stage 1. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,545m² ,12 Dec 2018
"145,000 ","8 Eldridge Court,",KANGAROO FLAT VIC 3555,New land,0,0,0,511m² ,12 Dec 2018
"118,000 ","18 Clarcoll Crescent South,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,426m² ,11 Dec 2018
"126,000","28 Forbes Court,",NORTH BENDIGO VIC 3550,Vacant land,0,0,0,379m² ,28 Nov 2018
"288,000 ","2/1 Campaspe Mews,",STRATHDALE VIC 3550,Apartment / Unit / Flat,3,1,1,434m² ,26 Nov 2018
"149,500 ","Lot 5 Sandhurst Crest,Stage 1. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,546m² ,22 Nov 2018
"260,000 ","40 Chelsea Boulevard,",STRATHDALE VIC 3550,Vacant land,0,0,0,779m² ,21 Nov 2018
"245,500 ","Lot 23 Elwood Drive,",STRATHDALE VIC 3550,Vacant land,0,0,0,567m² ,19 Nov 2018
"177,000 ","55 Jacob Street,",NORTH BENDIGO VIC 3550,Vacant land,0,0,0,"1,192m² ",16 Nov 2018
"135,000 ","2/296 MacKenzie Street,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,475m² ,14 Nov 2018
"326,000 ","19 Reginald Street,",QUARRY HILL VIC 3550,Vacant land,0,0,0,789m² ,2018
"326,000 ","19 Reginald Street,",QUARRY HILL VIC 3550,Vacant land,0,0,0,789m² ,2018
"105,000 ","28b Wade Lane,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,305m² ,07 Nov 2018
"175,000 ","56 Browning Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,610m² ,06 Nov 2018
"140,000 ","3/16 Pallett Street,",GOLDEN SQUARE VIC 3555,Apartment / Unit / Flat,2,1,1,83m² ,05 Nov 2018
"139,000 ","18 Loriini Place,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,587m² ,02 Nov 2018
"139,500 ","Lot 19 Sandhurst Crest ,Stage 1. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,600m² ,01 Nov 2018
"142,000 ","Lot 23 Sandhurst Crest ,Stage 1. 134 -136 Aspinall St,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,475m² ,01 Nov 2018
"290,000 ","1/78 Somerville Street,",FLORA HILL VIC 3550,Apartment / Unit / Flat,2,1,1,248m² ,24 Oct 2018
"128,500 ","1 Benwerren Close,",STRATHDALE VIC 3550,Vacant land,0,0,0,378m² ,24 Oct 2018
"247,500 ","5A McIvor Court,",KENNINGTON VIC 3550,Vacant land,0,0,0,619m² ,23 Oct 2018
"215,000 ","5/269 Eaglehawk Road,",LONG GULLY VIC 3550,Apartment / Unit / Flat,2,1,2,350m² ,23 Oct 2018
"209,500","7 Pendlebury Court,",SPRING GULLY VIC 3550,Vacant land,0,0,0,800m² ,23 Oct 2018
"187,500 ","3/301 Rowan Street,",GOLDEN SQUARE VIC 3555,Apartment / Unit / Flat,2,1,1,102m² ,16 Oct 2018
"139,500 ","27 Loriiini Place,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,560m² ,16 Oct 2018
"136,000 ","28 Loriini Place,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,490m² ,16 Oct 2018
"70,000 ","Lot 3/81 Allingham Street,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,241m² ,10 Oct 2018
"72,000 ","Lot 2/81 Allingham Street,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,263m² ,10 Oct 2018
"84,000 ","Lot 4/81 Allingham Street,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,315m² ,10 Oct 2018
"437,500 ","11/190 St Aidans Road,",KENNINGTON VIC 3550,Townhouse,3,2,2,257m² ,08 Oct 2018
"229,500 ","10 Kendall St,",SPRING GULLY VIC 3550,Vacant land,0,0,0,833m² ,05 Oct 2018
"94,000 ","Lot 1/81 Allingham Street,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,364m² ,04 Oct 2018
"435,000 ","1/26A Smith Street,",NORTH BENDIGO VIC 3550,Townhouse,3,2,1,185m² ,20 Sep 2018
"139,500 ","25 Loriini Place,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,560m² ,17 Sep 2018
"159,400 ","Lot 1 Priest Street,",WHITE HILLS VIC 3550,Vacant land,0,0,0,586m² ,14 Sep 2018
"325,000 ","20 Furness Street,",KANGAROO FLAT VIC 3555,Townhouse,3,2,1,360m² ,06 Sep 2018
"312,500 ","1/24 James Street,",STRATHDALE VIC 3550,Apartment / Unit / Flat,2,1,2,382m² ,05 Sep 2018
"114,590 ","5 Clarcoll Crescent South,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,363m² ,04 Sep 2018
"114,590 ","7 Clarcoll Crescent South,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,356m² ,04 Sep 2018
"183,000 ","2 Harpin Street,",STRATHDALE VIC 3550,Vacant land,0,0,0,512m² ,04 Sep 2018
"252,500 ","2/57 Weeroona Avenue,",WHITE HILLS VIC 3550,Apartment / Unit / Flat,2,1,1,198m² ,30 Aug 2018
"255,000 ","2/216 North Harley Street,",STRATHDALE VIC 3550,Vacant land,0,0,0,611m² ,27 Aug 2018
"219,500 ","Lot 8 - 10 Kendall St,",SPRING GULLY VIC 3550,Vacant land,0,0,0,"1,040m² ",26 Aug 2018
"173,500 ","Lot 3 -10 Kendall St,",SPRING GULLY VIC 3550,Vacant land,0,0,0,650m² ,26 Aug 2018
"229,500 ","Lot 11 - 10 Kendall St,",SPRING GULLY VIC 3550,Vacant land,0,0,0,"1,109m² ",26 Aug 2018
"190,000 ","17 Bath Lane,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,"2,251m² ",24 Aug 2018
"190,000 ","17-21 Cross Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,"2,251m² ",24 Aug 2018
"215,000","2/60-64 Strickland Road,",EAST BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,294m² ,22 Aug 2018
"172,000 ","6 Benwerren Close,",STRATHDALE VIC 3550,Vacant land,0,0,0,476m² ,21 Aug 2018
"125,000 ","40 Soldatos Drive,",GOLDEN SQUARE VIC 3555,Vacant land,0,0,0,687m² ,15 Aug 2018
"217,000 ","56A Rohs Road,",EAST BENDIGO VIC 3550,Vacant land,0,0,0,"2,173m² ",31 Jul 2018
"325,000 ","2/51A Ellis Street,",FLORA HILL VIC 3550,Apartment / Unit / Flat,2,1,2,315m² ,30 Jul 2018
"215,000 ","16 Pendlebury Court,",SPRING GULLY VIC 3550,Vacant land,0,0,0,914m² ,23 Jul 2018
"244,000","2/7 Clarence Avenue,",KENNINGTON VIC 3550,Apartment / Unit / Flat,2,1,1,290m² ,20 Jul 2018
"212,500 ","14 Pendlebury Court,",SPRING GULLY VIC 3550,Vacant land,0,0,0,800m² ,20 Jul 2018
"255,000 ","10/116 Holdsworth Road,",NORTH BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,294m² ,14 Jul 2018
"199,500 ","18 Pendlebury Court,",SPRING GULLY VIC 3550,Vacant land,0,0,0,760m² ,12 Jul 2018
"268,000 ","4/451 Napier Street,",WHITE HILLS VIC 3550,Apartment / Unit / Flat,3,1,2,350m² ,12 Jul 2018
"102,500 ","207 Aspinall Street,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,683m² ,09 Jul 2018
"167,500 ","Lot 28 Tussock Drive,",WHITE HILLS VIC 3550,Vacant land,0,0,0,598m² ,08 Jul 2018
"210,000 ","2/5 Bell Street,",IRONBARK VIC 3550,Apartment / Unit / Flat,3,1,1,212m² ,03 Jul 2018
"191,500 ","6 Pendlebury Court,",SPRING GULLY VIC 3550,Vacant land,0,0,0,720m² ,02 Jul 2018
"187,000 ","4 Pendlebury Court,",SPRING GULLY VIC 3550,Vacant land,0,0,0,803m² ,28 Jun 2018
"214,500 ","15 Pendlebury Court,",SPRING GULLY VIC 3550,Vacant land,0,0,0,813m² ,27 Jun 2018
"200,000 ","Lot 3 McDowells Road,",EAST BENDIGO VIC 3550,Vacant land,0,0,0,"2,848m² ",25 Jun 2018
"289,000 ","7B Inglewood Street,",GOLDEN SQUARE VIC 3555,Apartment / Unit / Flat,2,1,1,257m² ,25 Jun 2018
"112,000 ","107 Lockwood Road,",KANGAROO FLAT VIC 3555,Vacant land,0,0,0,516m² ,25 Jun 2018
"175,500 ","Lot 30 Tussock Drive,",WHITE HILLS VIC 3550,Vacant land,0,0,0,626m² ,24 Jun 2018
"163,500 ","Lot 27 Tussock Drive,",WHITE HILLS VIC 3550,Vacant land,0,0,0,585m² ,24 Jun 2018
"213,750 ","4/34 Prouses Road,",NORTH BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,155m² ,22 Jun 2018
"198,500 ","17 Pendlebury Court,",SPRING GULLY VIC 3550,Vacant land,0,0,0,747m² ,21 Jun 2018
"180,000 ","2 Pendlebury Court,",SPRING GULLY VIC 3550,Vacant land,0,0,0,803m² ,20 Jun 2018
"2,500,000 ","5 Friswell Avenue,",FLORA HILL VIC 3550,Vacant land,0,0,0,0,19 Jun 2018
"101,500 ","1/27 Moran Street,",LONG GULLY VIC 3550,Vacant land,0,0,0,291m² ,19 Jun 2018
"207,500 ","3/45 Church Street,",KANGAROO FLAT VIC 3555,Apartment / Unit / Flat,2,1,1,227m² ,18 Jun 2018
"1,900,000 ","1-12/23 Hallam Street,",QUARRY HILL VIC 3550,Block of units,24,12,12,"1,412m² ",13 Jun 2018
"162,500 ",,WHITE HILLS VIC 3550,Vacant land,0,0,0,586m² ,13 Jun 2018
"220,000 ","13 Pendlebury Court,",SPRING GULLY VIC 3550,Vacant land,0,0,0,937m² ,09 Jun 2018
"165,500 ",,WHITE HILLS VIC 3550,Vacant land,0,0,0,599m² ,08 Jun 2018
"159,500 ","Lot 26 Tussock Drive,",WHITE HILLS VIC 3550,Vacant land,0,0,0,572m² ,08 Jun 2018
