Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"670,000","4/3 Rosewood Avenue,",BROADBEACH QLD 4218,Townhouse,2,1,1,607m² ,22 Jan 2023
"470,000","9/10 Aubrey Street,",SURFERS PARADISE QLD 4217,Apartment / Unit / Flat,2,1,1,809m² ,22 Jan 2023
"785,000 ","10/103 Salerno Street,",SURFERS PARADISE QLD 4217,Townhouse,3,2,2,198m² ,2023
"1,240,000","5009 Harbourview Drive,",HOPE ISLAND QLD 4212,Vacant land,0,0,0,445m² ,20 Jan 2023
"2,900,000 ","73 Coolangatta Road,",KIRRA QLD 4225,Block of units,8,4,4,546m² ,20 Jan 2023
"785,000 ","5/7 Saleya Drive,",VARSITY LAKES QLD 4227,Apartment / Unit / Flat,3,2,2,167m² ,20 Jan 2023
"835,000 ","56/172 Barrier Reef Drive,",MERMAID WATERS QLD 4218,Townhouse,3,2,1,123m² ,19 Jan 2023
"530,000 ","3 Paterson Road,",YATALA QLD 4207,Vacant land,0,0,0,"5,515m² ",19 Jan 2023
"720,000","16 Dewrang Drive,",PIMPAMA QLD 4209,Vacant land,0,0,0,"6,173m² ",18 Jan 2023
"302,500","2/22 Leonard Avenue,",SURFERS PARADISE QLD 4217,Apartment / Unit / Flat,1,1,1,819m² ,18 Jan 2023
"650,000 ","1/14 Thornleigh Crescent,",VARSITY LAKES QLD 4227,Apartment / Unit / Flat,3,2,1,330m² ,18 Jan 2023
"650,000 ","lot 3211/25 Meadow Cct,",HELENSVALE QLD 4212,Vacant land,0,0,0,341m² ,17 Jan 2023
"425,000 ","8 Panorama Crescent,",ORMEAU QLD 4208,Vacant land,4,2,−,"1,341m² ",17 Jan 2023
"489,000 ","2/20 Ambition Street,",ORMEAU QLD 4208,Townhouse,3,2,1,149m² ,17 Jan 2023
"689,000 ","411/64 Sickle Avenue,",HOPE ISLAND QLD 4212,Apartment / Unit / Flat,3,2,2,95m² ,16 Jan 2023
"950,000 ","5/212-214 Marine Parade,",LABRADOR QLD 4215,Apartment / Unit / Flat,3,2,2,"4,145m² ",2023
"822,000 ","1037/154 Musgrave Avenue,",SOUTHPORT QLD 4215,Townhouse,3,2,2,200m² ,16 Jan 2023
"585,000 ","24/26 Careel Close,",HELENSVALE QLD 4212,Townhouse,3,2,2,168m² ,14 Jan 2023
"525,000 ","34/2-10 Weedons Road,",NERANG QLD 4211,Townhouse,2,1,2,356m² ,13 Jan 2023
"1,970,000","1836 Pinehurst Drive,",SANCTUARY COVE QLD 4212,Vacant land,0,0,0,800m² ,13 Jan 2023
"1,018,000 ","39/38 Riverwalk Avenue,",ROBINA QLD 4226,Apartment / Unit / Flat,3,2,2,162m² ,12 Jan 2023
"1,020,000 ","148 Paradise Parade,",JACOBS WELL QLD 4208,Vacant land,0,0,0,764m² ,11 Jan 2023
"980,000","65/17 Bayview Street,",RUNAWAY BAY QLD 4216,Apartment / Unit / Flat,2,2,1,162m² ,11 Jan 2023
"803,000 ","27 Park Lane,",HOPE ISLAND QLD 4212,Townhouse,3,2,2,165m² ,10 Jan 2023
"800,000 ","2/24 The Spur,",WORONGARY QLD 4213,Vacant land,0,0,0,"4,000m² ",10 Jan 2023
"540,000","UNIT 2315/1-7 WATERFORD COURT,",BUNDALL QLD 4217,Apartment / Unit / Flat,2,2,2,91m² ,
"790,000 ","3/4 Border Drive North,",CURRUMBIN WATERS QLD 4223,Townhouse,3,2,2,207m² ,09 Jan 2023
"665,000 ","1/29 Leyte Avenue,",PALM BEACH QLD 4221,Apartment / Unit / Flat,2,1,2,506m² ,09 Jan 2023
"1,600,000","7425 Ellensbrook Drive,",HOPE ISLAND QLD 4212,Vacant land,0,0,0,878m² ,06 Jan 2023
"675,000 ","8/41 Macadie Way,",MERRIMAC QLD 4226,Townhouse,4,2,2,166m² ,03 Jan 2023
"514,000 ","23/152-164 Pascoe Road,",ORMEAU QLD 4208,Townhouse,3,2,2,162m² ,03 Jan 2023
"525,000","32/43 Enderley Avenue,",SURFERS PARADISE QLD 4217,Apartment / Unit / Flat,2,2,1,104m² ,27 Dec 2022
"520,000 ","109/40 Surf Parade,",BROADBEACH QLD 4218,Apartment / Unit / Flat,2,1,1,103m² ,22 Dec 2022
"667,000","14/20 Canal Avenue,",RUNAWAY BAY QLD 4216,Apartment / Unit / Flat,2,2,2,107m² ,22 Dec 2022
"470,000 ","39/128 Benowa Road,",SOUTHPORT QLD 4215,Block of units,2,1,3,206m² ,22 Dec 2022
"813,000 ","13/431 Oxley Drive,",RUNAWAY BAY QLD 4216,Townhouse,3,2,2,193m² ,21 Dec 2022
"1,125,000 ","25 Vantage Point Drive,",BURLEIGH HEADS QLD 4220,Vacant land,0,0,0,544m² ,2022
"770,000 ","1/12 St Kilda Ave,",BROADBEACH QLD 4218,Apartment / Unit / Flat,2,2,2,607m² ,19 Dec 2022
"520,000 ","2/21 Chrome Drive,",PIMPAMA QLD 4209,Townhouse,4,2,2,161m² ,19 Dec 2022
"740,000 ","4/29 Ward Street,",SOUTHPORT QLD 4215,Townhouse,3,2,2,220m² ,16 Dec 2022
"577,500 ","5/8 Jodie Court,",MERMAID WATERS QLD 4218,Apartment / Unit / Flat,2,1,1,73m² ,14 Dec 2022
"1,090,000 ","9 Clegg Street,",SOUTHPORT QLD 4215,Vacant land,0,0,0,959m² ,14 Dec 2022
"2,850,000 ","2451/23 Ferny Avenue,",SURFERS PARADISE QLD 4217,Apartment / Unit / Flat,4,3,2,360m² ,14 Dec 2022
"520,000 ","202/26 Gray Street,",SOUTHPORT QLD 4215,Apartment / Unit / Flat,2,2,1,102m² ,13 Dec 2022
"800,000","45 Bluetail Crescent,",UPPER COOMERA QLD 4209,Vacant land,0,0,0,"3,625m² ",13 Dec 2022
"550,000 ","61/1 Jefferson Court,",UPPER COOMERA QLD 4209,Townhouse,3,2,2,182m² ,12 Dec 2022
"755,000 ","110 North Quay Circuit,",HOPE ISLAND QLD 4212,Townhouse,3,2,1,137m² ,10 Dec 2022
"530,000","1/3 Christine Drive,",COOMERA QLD 4209,Townhouse,3,2,1,159m² ,09 Dec 2022
"607,500","12 Seaview Parade,",ELANORA QLD 4221,Vacant land,0,0,0,728m² ,2022
"425,000","18/510 Christine Avenue,",ROBINA QLD 4226,Apartment / Unit / Flat,2,2,2,107m² ,2022
"280,000 ","3/10 Leonard Avenue,",SURFERS PARADISE QLD 4217,Apartment / Unit / Flat,1,1,−,825m² ,08 Dec 2022
"1,525,000","37/177 Old Burleigh Road,",BROADBEACH QLD 4218,Apartment / Unit / Flat,2,2,1,157m² ,07 Dec 2022
"850,000 ","4/27 Stephens Street,",BURLEIGH HEADS QLD 4220,Apartment / Unit / Flat,2,2,2,809m² ,07 Dec 2022
"615,000 ","5 Bretton Court,",CARRARA QLD 4211,Vacant land,0,0,0,887m² ,06 Dec 2022
"1,250,000 ","10 Grandview Terrace,",TALLAI QLD 4213,Vacant land,0,0,0,"18,600m² ",06 Dec 2022
"410,000","46/71 Olsen Avenue,",LABRADOR QLD 4215,Townhouse,2,1,2,145m² ,05 Dec 2022
"532,000 ","4/26 Thomas Drive,",SURFERS PARADISE QLD 4217,Apartment / Unit / Flat,3,1,1,"1,012m² ",05 Dec 2022
"700,000 ","15/2 Admiralty Drive,",PARADISE WATERS QLD 4217,Apartment / Unit / Flat,2,2,1,"28,800m² ",03 Dec 2022
"640,000 ","139 Parnell Boulevard,",ROBINA QLD 4226,Townhouse,3,2,2,245m² ,3 Dec 2022
"6,420,000","239 Monaco Street,",BROADBEACH WATERS QLD 4218,Vacant land,0,0,0,"2,166m² ",2022
"1,705,000 ","42 Sarawak Avenue,",PALM BEACH QLD 4221,Block of units,7,3,5,830m² ,2022
"433,000 ","32210/9 Lawson Street,",SOUTHPORT QLD 4215,Apartment / Unit / Flat,1,1,1,771m² ,02 Dec 2022
"570,000 ","23/430 Pine Ridge Road,",COOMBABAH QLD 4216,Townhouse,4,2,3,175m² ,01 Dec 2022
"625,000 ","8/3 Redondo Avenue,",MIAMI QLD 4220,Apartment / Unit / Flat,2,1,1,"2,174m² ",01 Dec 2022
"750,000 ","2/25 Port Peyra Crescent,",VARSITY LAKES QLD 4227,Townhouse,3,2,3,193m² ,01 Dec 2022
"405,000 ","309/372 Marine Parade,",LABRADOR QLD 4215,Apartment / Unit / Flat,1,1,1,"1,578m² ",2022
"715,000 ","1/25 Duet Drive,",MERMAID WATERS QLD 4218,Apartment / Unit / Flat,2,1,1,105m² ,30 Nov 2022
"730,000 ","143 North Hill Drive,",ROBINA QLD 4226,Townhouse,3,2,1,150m² ,30 Nov 2022
"740,000 ","3/16 Anne Avenue 'Tingira',",BROADBEACH QLD 4218,Apartment / Unit / Flat,3,1,1,516m² ,29 Nov 2022
"1,625,000 ","9/170 The Esplanade,",BURLEIGH HEADS QLD 4220,Apartment / Unit / Flat,3,2,1,"3,036m² ",29 Nov 2022
"2,200,000 ","24-26 Welch Street,",SOUTHPORT QLD 4215,Vacant land,0,0,0,810m² ,29 Nov 2022
"622,500 ","30/20 Fairway Drive,",CLEAR ISLAND WATERS QLD 4226,Townhouse,3,2,1,94m² ,28 Nov 2022
"1,805,000 ","1-5/21 Gordon Street,",LABRADOR QLD 4215,Block of units,11,5,5,"1,148m² ",28 Nov 2022
"448,000","31/32 Riverview Road,",NERANG QLD 4211,Townhouse,3,1,1,106m² ,28 Nov 2022
"1,050,000 ","33/24 Ron Penhaligon Way,",ROBINA QLD 4226,Townhouse,3,2,2,226m² ,28 Nov 2022
"557,000 ","29/22 Yulia Street,",COOMBABAH QLD 4216,Townhouse,3,2,2,187m² ,27 Nov 2022
"1,175,000 ","3100 The Boulevarde,",CARRARA QLD 4211,Townhouse,4,3,3,356m² ,25 Nov 2022
"681,000 ","220/125 Hansford Road,",COOMBABAH QLD 4216,Townhouse,3,2,1,168m² ,2022
"565,000 ","40 Conservation Drive,",PIMPAMA QLD 4209,Townhouse,3,2,2,150m² ,25 Nov 2022
"800,000 ","27/55 Paradise Springs Avenue,",ROBINA QLD 4226,Townhouse,4,2,1,"2,552m² ",25 Nov 2022
"735,000 ","15 Peninsula Drive,",ROBINA QLD 4226,Townhouse,3,2,2,175m² ,25 Nov 2022
"600,000 ","2/55 Eugaree Street,",SOUTHPORT QLD 4215,Townhouse,3,2,1,196m² ,24 Nov 2022
"675,000 ","206/5-7 Peninsular Drive,",SURFERS PARADISE QLD 4217,Apartment / Unit / Flat,2,2,1,"1,126m² ",24 Nov 2022
"1,059,000 ","2/12 Matina Street,",BIGGERA WATERS QLD 4216,Townhouse,4,2,2,265m² ,23 Nov 2022
"1,100,000 ","74/2729 Gold Coast Highway,",BROADBEACH QLD 4218,Apartment / Unit / Flat,2,2,1,103m² ,23 Nov 2022
"840,000 ","127/152 Palm Meadows Drive,",CARRARA QLD 4211,Townhouse,4,3,2,330m² ,23 Nov 2022
"1,195,000 ","3205/4 Marina Promenade,",PARADISE POINT QLD 4216,Apartment / Unit / Flat,3,3,2,176m² ,23 Nov 2022
"615,000 ","27/1 Acacia Court,",ROBINA QLD 4226,Apartment / Unit / Flat,3,2,4,156m² ,23 Nov 2022
"739,000 ","27/20 St Kevin's Avenue,",BENOWA QLD 4217,Townhouse,4,2,2,230m² ,22 Nov 2022
"505,000 ","13/402 Pine Ridge Road,",COOMBABAH QLD 4216,Townhouse,3,2,1,120m² ,21 Nov 2022
"430,000 ","77/13 Bowden Court,",NERANG QLD 4211,Townhouse,2,1,2,159m² ,21 Nov 2022
"450,000 ","67/32 Riverview Road,",NERANG QLD 4211,Townhouse,3,2,2,105m² ,21 Nov 2022
"467,500 ","41/2 Weir Drive,",UPPER COOMERA QLD 4209,Townhouse,3,2,1,129m² ,21 Nov 2022
"441,000 ","2/34 Imperial Parade,",LABRADOR QLD 4215,Apartment / Unit / Flat,2,1,1,374m² ,19 Nov 2022
"650,000 ","1309/10 Fifth Avenue,",PALM BEACH QLD 4221,Apartment / Unit / Flat,2,2,1,78m² ,19 Nov 2022
"635,000 ","203/5-7 Peninsular Drive,",SURFERS PARADISE QLD 4217,Apartment / Unit / Flat,2,2,1,"1,528m² ",17 Nov 2022
"560,000","3/2 Catalina Way,",UPPER COOMERA QLD 4209,Townhouse,3,2,2,197m² ,17 Nov 2022
"382,500 ","78/228 Varsity Parade,",VARSITY LAKES QLD 4227,Apartment / Unit / Flat,1,1,1,66m² ,17 Nov 2022
"485,000 ","2044/2623-2633 Gold Coast Highway,",BROADBEACH QLD 4218,Apartment / Unit / Flat,1,1,1,768m² ,16 Nov 2022
"565,000","3/1 Boulton Drive,",NERANG QLD 4211,Townhouse,3,2,2,184m² ,16 Nov 2022
"593,000 ","3/1 Waverley Street,",SOUTHPORT QLD 4215,Apartment / Unit / Flat,2,2,1,815m² ,16 Nov 2022
"645,000 ","2/16 Riviera Road,",MIAMI QLD 4220,Apartment / Unit / Flat,2,1,1,680m² ,15 Nov 2022
"525,000 ","4/44 Careel Close,",HELENSVALE QLD 4212,Townhouse,3,2,2,124m² ,14 Nov 2022
"2,550,000","2/14 Pacific Parade,",BILINGA QLD 4225,Apartment / Unit / Flat,3,2,2,249m² ,11 Nov 2022
"19,200,000","143-145 Hedges Avenue,",MERMAID BEACH QLD 4218,Vacant land,0,0,0,810m² ,11 Nov 2022
"740,000 ","11/10 Fraser Avenue,",MIAMI QLD 4220,Apartment / Unit / Flat,2,1,1,"1,088m² ",11 Nov 2022
"630,000 ","7/12 Allara Avenue,",PALM BEACH QLD 4221,Apartment / Unit / Flat,2,1,1,808m² ,11 Nov 2022
"520,000 ","40/2 Pandanus Place,",UPPER COOMERA QLD 4209,Townhouse,3,2,2,152m² ,11 Nov 2022
"632,500 ","7/30 Patura Drive,",ASHMORE QLD 4214,Townhouse,3,1,2,334m² ,10 Nov 2022
"600,000 ","11/50 St Kevins Avenue,",BENOWA QLD 4217,Townhouse,3,2,1,170m² ,10 Nov 2022
"550,000 ","38 Meadow Circuit,",HELENSVALE QLD 4212,Vacant land,0,0,0,333m² ,10 Nov 2022
"640,000 ","25/41 Macadie Way,",MERRIMAC QLD 4226,Townhouse,4,2,2,172m² ,10 Nov 2022
"600,000 ","214/29-49 Varsity Parade,",VARSITY LAKES QLD 4227,Apartment / Unit / Flat,2,2,2,104m² ,10 Nov 2022
"380,000 ","144/1-7 Moores Crescent,",VARSITY LAKES QLD 4227,Apartment / Unit / Flat,1,1,1,74m² ,10 Nov 2022
"1,000,000 ","1 Witt Avenue,",CARRARA QLD 4211,Vacant land,0,0,0,763m² ,09 Nov 2022
"430,000 ","2/13 Darrambal Street,",SURFERS PARADISE QLD 4217,Apartment / Unit / Flat,2,1,1,87m² ,09 Nov 2022
"1,700,000 ","2205/4 The Esplanade,",SURFERS PARADISE QLD 4217,Apartment / Unit / Flat,3,2,1,161m² ,09 Nov 2022
"650,000","14 Kookaburra Court,",SOUTH STRADBROKE QLD 4216,Vacant land,0,0,0,738m² ,08 Nov 2022
