Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"475,550 ","Lot 104/222 Wells Street,",SPRINGFIELD NSW 2250,Vacant land,0,0,0,"1,171m² ",09 Jul 2020
"410,000 ","408 The Entrance Road,",ERINA HEIGHTS NSW 2260,Vacant land,0,0,0,"2,077m² ",2020
"520,000 ","1/11 Beechwood Street,",OURIMBAH NSW 2258,Townhouse,3,1,1,446m² ,06 Jul 2020
"550,000 ","2/2 Beach Parade,",CANTON BEACH NSW 2263,Townhouse,3,2,1,523m² ,04 Jul 2020
"535,000 ","5 Caldwell Close,",GREEN POINT NSW 2251,Vacant land,0,0,0,556m² ,02 Jul 2020
"635,000 ","34 Wycombe Road,",TERRIGAL NSW 2260,Vacant land,0,0,0,656m² ,30 Jun 2020
"850,000 ","50 Crystal Avenue,",PEARL BEACH NSW 2256,Vacant land,0,0,0,"1,435m² ",29 Jun 2020
"475,500 ","360 Cullens Road (450m to Copacabana),",KINCUMBER NSW 2251,Vacant land,0,0,0,"1,695m² ",26 Jun 2020
"340,000 ","6 Kenneth Place,",MANNERING PARK NSW 2259,Vacant land,0,0,0,711m² ,26 Jun 2020
"730,000 ","25 Timber Cutter Ave,",TERRIGAL NSW 2260,Vacant land,0,0,0,730m² ,24 Jun 2020
"550,000 ","12 South Pacific Drive,",MACMASTERS BEACH NSW 2251,Vacant land,0,0,0,"6,165m² ",22 Jun 2020
"610,000 ","57 Mt Ettalong Road,",UMINA BEACH NSW 2257,Vacant land,0,0,0,809m² ,22 Jun 2020
"1,180,000 ","2/6 Prince Street,",WAMBERAL NSW 2260,Townhouse,3,2,2,335m² ,22 Jun 2020
"635,000","85 Eastern Road,",BATEAU BAY NSW 2261,Vacant land,0,0,0,"1,724m² ",19 Jun 2020
"750,000 ","1101/159 Mann Street,",GOSFORD NSW 2250,New apartments / off the plan,2,2,1,92m² ,19 Jun 2020
"550,000 ","3/41 South Street,",UMINA BEACH NSW 2257,Townhouse,2,1,1,"1,602m² ",17 Jun 2020
"373,000 ","1 Jasmine Street,",BERKELEY VALE NSW 2261,Vacant land,0,0,0,479m² ,15 Jun 2020
"630,000 ","502/8 St George Street,",GOSFORD NSW 2250,Apartment / Unit / Flat,2,2,1,94m² ,15 Jun 2020
"640,000 ","14 Timber Cutter Avenue,",TERRIGAL NSW 2260,Vacant land,0,0,0,767m² ,13 Jun 2020
"340,000 ","2 Gallery Circuit,",WYONG NSW 2259,Vacant land,0,0,0,433m² ,09 Jun 2020
"2,500,000 ","4/7 Cliff Avenue,",AVOCA BEACH NSW 2251,Apartment / Unit / Flat,3,2,2,751m² ,05 Jun 2020
"365,000 ","435/80 John Whiteway Drive,",GOSFORD NSW 2250,Apartment / Unit / Flat,2,2,1,109m² ,05 Jun 2020
"775,000 ","2/99 Pacific Street,",TOOWOON BAY NSW 2261,Apartment / Unit / Flat,4,2,4,264m² ,05 Jun 2020
"1,250,000 ","2/1 North Scenic Road,",FORRESTERS BEACH NSW 2260,Apartment / Unit / Flat,3,3,1,612m² ,03 Jun 2020
"530,000 ","Lot 7 Centalla Close,",LISAROW NSW 2250,Vacant land,0,0,0,948m² ,01 Jun 2020
"265,000 ","34 The Grove,",WATANOBBI NSW 2259,Vacant land,0,0,0,966m² ,01 Jun 2020
"540,000 ","99 Carrington Street,",NARARA NSW 2250,Vacant land,0,0,0,"3,484m² ",31 May 2020
"820,000 ","1/40 Havenview Road,",TERRIGAL NSW 2260,Apartment / Unit / Flat,3,2,2,264m² ,29 May 2020
"315,000 ","12 Burindi Street,",GWANDALAN NSW 2259,Vacant land,0,0,0,652m² ,28 May 2020
"335,000","21 Gugandi Road,",NARARA NSW 2250,Vacant land,0,0,0,551m² ,26 May 2020
"310,000 ","101 Elizabeth Bay Drive,",LAKE MUNMORAH NSW 2259,Vacant land,0,0,0,632m² ,25 May 2020
"410,000 ","Lot 408 Forest Oak Place,",BERKELEY VALE NSW 2261,Vacant land,0,0,0,524m² ,22 May 2020
"250,000 ","3 Mountain View Estate,",BAR POINT NSW 2083,Vacant land,0,0,0,"6,146m² ",12 May 2020
"390,000 ","Lot 132 Torrellia Way,",BERKELEY VALE NSW 2261,Vacant land,0,0,0,498m² ,07 May 2020
"1,880,000 ","28 Norman Street,",UMINA BEACH NSW 2257,Block of units,10,6,4,708m² ,07 May 2020
"360,000 ","49 Melbourne Road,",WADALBA NSW 2259,Vacant land,0,0,0,536m² ,06 May 2020
"1,135,000 ","502/156 Terrigal Drive,",TERRIGAL NSW 2260,Apartment / Unit / Flat,2,2,3,410m² ,29 Apr 2020
"375,000","23 Lake road,",TUGGERAH NSW 2259,Vacant land,0,0,0,"1,600m² ",27 Apr 2020
"670,000 ","Unit 4/17 White Street,",EAST GOSFORD NSW 2250,Apartment / Unit / Flat,3,2,1,199m² ,23 Apr 2020
"720,000","41 Toomeys Road,",MOUNT ELLIOT NSW 2250,Vacant land,0,0,0,0,23 Apr 2020
"265,000 ","41 Platypus Rd,",BERKELEY VALE NSW 2261,Vacant land,0,0,0,616m² ,20 Apr 2020
"1,680,000","2/41 Werrina Parade,",BLUE BAY NSW 2261,Apartment / Unit / Flat,2,2,2,790m² ,16 Apr 2020
"600,000 ","Lot 170 Boyds Lane,",WYONG CREEK NSW 2259,Vacant land,0,0,0,0,06 Apr 2020
"420,000 ","15/10-12 Anzac Avenue,",WYONG NSW 2259,Townhouse,2,2,1,213m² ,02 Apr 2020
"464,700 ","2005 Huntingdale Drive,",MAGENTA NSW 2261,Townhouse,2,2,1,160m² ,01 Apr 2020
"426,000 ","2/30 Mary Street,",GOROKAN NSW 2263,Townhouse,2,1,1,370m² ,27 Mar 2020
"653,500","17 Ocean Drive,",MACMASTERS BEACH NSW 2251,Vacant land,0,0,0,"9,738m² ",7 Mar 2020
"1,210,000 ","54 Berith Street,",UMINA BEACH NSW 2257,Block of units,6,3,1,860m² ,7 Mar 2020
"350,000 ","3 Lawson Place,",NARARA NSW 2250,Vacant land,0,0,0,653m² ,26 Mar 2020
"332,500 ","1 Tumbi Road,",TUMBI UMBI NSW 2261,Vacant land,0,0,0,906m² ,2020
"205,000 ","26 Nicole Close,",WATANOBBI NSW 2259,Vacant land,0,0,0,484m² ,23 Mar 2020
"430,000 ","90 Chittaway Road,",CHITTAWAY BAY NSW 2261,Vacant land,0,0,0,710m² ,20 Mar 2020
"600,000 ","53B Hardys Bay Parade,",KILLCARE NSW 2257,Vacant land,0,0,0,464m² ,20 Mar 2020
"370,000","25 Boos Road,",FORRESTERS BEACH NSW 2260,Vacant land,0,0,0,544m² ,19 Mar 2020
"662,250 ","Lot 3, 42 Wycombe Road,",TERRIGAL NSW 2260,Vacant land,0,0,0,649m² ,7 Mar 2020
"445,000 ","9 Melalea Court,",BERKELEY VALE NSW 2261,Vacant land,0,0,0,601m² ,16 Mar 2020
"605,000","8/5 Mulkarra Avenue,",GOSFORD NSW 2250,Apartment / Unit / Flat,2,2,1,138m² ,16 Mar 2020
"455,000 ","Lot 102/222 Wells Street,",SPRINGFIELD NSW 2250,Vacant land,0,0,0,560m² ,10 Mar 2020
"455,000 ","Lot 101/222 Wells Street,",SPRINGFIELD NSW 2250,Vacant land,0,0,0,612m² ,10 Mar 2020
"700,000 ","28 Dora Street,",LISAROW NSW 2250,Vacant land,0,0,0,0,06 Mar 2020
"890,700 ","3/116 The Esplanade,",ETTALONG BEACH NSW 2257,Apartment / Unit / Flat,3,2,1,876m² ,03 Mar 2020
"377,000 ","5 Curringa Road,",KARIONG NSW 2250,Vacant land,0,0,0,"1,452m² ",29 Feb 2020
"370,000 ","41/80 John Whiteway Drive,",GOSFORD NSW 2250,Apartment / Unit / Flat,2,2,1,120m² ,28 Feb 2020
"320,000 ","10 Lawrence Avenue,",WYEE NSW 2259,Vacant land,0,0,0,607m² ,28 Feb 2020
"242,000","25 Leppington St,",WYONG NSW 2259,Vacant land,0,0,0,420m² ,26 Feb 2020
"234,412 ","74/15 Lorraine Avenue,",BERKELEY VALE NSW 2261,Apartment / Unit / Flat,2,1,1,94m² ,25 Feb 2020
"690,000","807/97-99 John Whiteway Drive,",GOSFORD NSW 2250,Apartment / Unit / Flat,2,2,2,191m² ,25 Feb 2020
"335,000 ","3/43 Gorokan Drive,",LAKE HAVEN NSW 2263,Townhouse,2,2,1,151m² ,21 Feb 2020
"776,100 ","2/9 Berith Street,",UMINA BEACH NSW 2257,Townhouse,3,2,1,790m² ,18 Feb 2020
"330,000 ",,GOROKAN NSW 2263,Vacant land,0,0,0,571m² ,17 Feb 2020
"460,000 ",,GLENNING VALLEY NSW 2261,Vacant land,0,0,0,"1,000m² ",14 Feb 2020
