Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"790,000 ","2/30 George Crescent,",FANNIE BAY NT 0820,Apartment / Unit / Flat,3,3,2,278m² ,07 Apr 2014
"578,500 ","10/1 Michie Court,",BAYVIEW NT 0820,Apartment / Unit / Flat,3,2,2,181m² ,03 Apr 2014
"730,000 ","3/4 Annear Court,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,385m² ,02 Apr 2014
"420,000 ","1/5 Fleming Street,",THE NARROWS NT 0820,Apartment / Unit / Flat,2,1,2,243m² ,26 Mar 2014
"370,000 ","71/23 Hudson Fysh Avenue,",PARAP NT 0820,Apartment / Unit / Flat,2,1,1,69m² ,18 Feb 2014
"700,000 ","22/2 Mitaros Place,",PARAP NT 0820,Apartment / Unit / Flat,3,2,2,195m² ,13 Feb 2014
"685,000 ","3/81 Cullen Bay Crescent,",CULLEN BAY NT 0820,Townhouse,3,2,2,343m² ,12 Feb 2014
"722,500 ","10/12 Paspaley Place,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,223m² ,22 Jan 2014
"408,000 ","60/17 May Street,",LUDMILLA NT 0820,Apartment / Unit / Flat,3,1,1,167m² ,13 Jan 2014
"631,000 ","1/17 Westralia Street,",STUART PARK NT 0820,Apartment / Unit / Flat,3,1,2,303m² ,06 Jan 2014
"442,500 ","2/127 Smith Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,1,2,124m² ,09 Dec 2013
"365,000 ","12 Ruddick Circuit,",STUART PARK NT 0820,Vacant land,0,0,0,453m² ,09 Dec 2013
"365,000 ","2/17 Bayview Street,",FANNIE BAY NT 0820,Apartment / Unit / Flat,2,1,1,133m² ,03 Dec 2013
"820,000","1/14 Philip Street,",FANNIE BAY NT 0820,Townhouse,3,− 0,3,429m² ,29 Nov 2013
"705,000 ","3/14 Salonika Street,",PARAP NT 0820,Apartment / Unit / Flat,3,2,2,310m² ,29 Nov 2013
"777,500 ","2/46 East Point Road,",FANNIE BAY NT 0820,Townhouse,3,2,2,367m² ,27 Nov 2013
"520,000 ","3/31 Coronation Drive,",STUART PARK NT 0820,Townhouse,2,2,2,248m² ,22 Nov 2013
"755,000 ","3/17 Gardens Hill Crescent,",THE GARDENS NT 0820,Townhouse,3,3,2,281m² ,11 Nov 2013
"470,000 ","11 Bradhurst,",BAYVIEW NT 0820,Vacant land,0,0,0,808m² ,01 Nov 2013
"465,000 ","5/35 Duke Street,",STUART PARK NT 0820,Apartment / Unit / Flat,2,2,2,160m² ,01 Oct 2013
"830,000 ","16/14 Salonika Street,",PARAP NT 0820,Apartment / Unit / Flat,3,2,2,240m² ,30 Sep 2013
"990,000 ","2/15 Tipperary Court,",STUART PARK NT 0820,Townhouse,3,2,2,338m² ,23 Sep 2013
"710,000 ","4/8 Melville Street,",THE GARDENS NT 0820,Townhouse,3,2,2,283m² ,05 Sep 2013
"659,000 ","39/1 Daly Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,2,2,151m² ,06 Aug 2013
"661,000 ","13/148 Smith Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,205m² ,03 Jul 2013
"598,000 ","1/4 Merkur Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,2,2,181m² ,27 Jun 2013
"680,000 ","4/44 Bayview Boulevard,",BAYVIEW NT 0820,Townhouse,3,2,2,258m² ,20 Jun 2013
"635,000 ","1/3 Lambell Terrace,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,4,494m² ,06 Jun 2013
"595,000 ","11/63 Marina Boulevard,",CULLEN BAY NT 0820,Apartment / Unit / Flat,2,2,2,145m² ,29 May 2013
"670,000 ","4/75 Cullen Bay Crescent,",CULLEN BAY NT 0820,Townhouse,3,2,2,312m² ,16 May 2013
"1,100,000 ","2 George Crescent,",FANNIE BAY NT 0820,Vacant land,0,0,0,"1,160m² ",2013
"1,100,000 ","1/15 Hinkler Crescent,",FANNIE BAY NT 0820,Townhouse,4,3,2,439m² ,14 May 2013
"515,000 ","75/14 Salonika Street,",PARAP NT 0820,Apartment / Unit / Flat,3,2,3,279m² ,02 May 2013
"515,000 ","2/30C Duke Street,",STUART PARK NT 0820,Apartment / Unit / Flat,2,2,2,184m² ,02 May 2013
"2,900,000 ","10 Duke Street,",STUART PARK NT 0820,Vacant land,0,0,0,"1,850m² ",05 Apr 2013
"490,000 ","4/27 Hinkler Crescent,",FANNIE BAY NT 0820,Townhouse,3,1,1,228m² ,26 Mar 2013
"795,000 ","2/36 Armidale Street,",STUART PARK NT 0820,Townhouse,3,2,2,318m² ,26 Mar 2013
"415,000 ","7/6 Beagle Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,1,1,108m² ,05 Mar 2013
"507,000 ","2/3 Merkur Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,3,2,2,158m² ,04 Mar 2013
"382,000 ","11/15 Duke Street,",STUART PARK NT 0820,Apartment / Unit / Flat,2,1,1,79m² ,22 Feb 2013
"520,000","1 Notley Place,",PARAP NT 0820,Vacant land,0,0,0,868m² ,21 Feb 2013
"387,000 ","7/11 Barossa Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,1,1,64m² ,17 Jan 2013
"407,500 ","2/7 Merkur Court,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,1,2,127m² ,10 Jan 2013
"450,000 ","6/127 Smith Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,1,2,124m² ,20 Dec 2012
"497,500 ","20/7 Manila Place,",WOOLNER NT 0820,Apartment / Unit / Flat,2,2,2,131m² ,14 Dec 2012
"475,000 ","13/12 MacKillop Street,",PARAP NT 0820,Apartment / Unit / Flat,2,2,2,122m² ,07 Dec 2012
"475,000 ","7/16 Mackillop Street,",PARAP NT 0820,Apartment / Unit / Flat,2,2,2,198m² ,02 Nov 2012
"533,000 ","4/10 Henry Street,",STUART PARK NT 0820,Townhouse,3,2,2,198m² ,01 Nov 2012
"335,000 ","76/16 Hudson Fysh Avenue,",PARAP NT 0820,Apartment / Unit / Flat,2,1,1,69m² ,19 Oct 2012
"539,000 ","4/6 Dinah Court,",STUART PARK NT 0820,Apartment / Unit / Flat,3,2,2,268m² ,01 Oct 2012
"440,000 ","7/127 Smith Street,",LARRAKEYAH NT 0820,Apartment / Unit / Flat,2,2,2,130m² ,24 Aug 2012
"510,000","3 Notley Place,",PARAP NT 0820,Vacant land,0,0,0,932m² ,14 May 2012
"520,000","5 Notley Place,",PARAP NT 0820,Vacant land,0,0,0,839m² ,16 Mar 2012
"577,500","11 Notley Place,",PARAP NT 0820,Vacant land,0,0,0,872m² ,11 Nov 2011
