Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"1,165,000 ","112/320 Harris Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,106m² ,21 Mar 2023
"725,000 ","5/23 Billyard Avenue,",ELIZABETH BAY NSW 2011,Apartment / Unit / Flat,1,1,−,59m² ,2023
"3,480,000","302/2-4 Mount Street Walk,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,202m² ,20 Mar 2023
"1,006,000 ","507/70-78 Mountain Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,2,1,1,82m² ,2023
"2,475,000 ","18F/4 Distillery Drive,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,2,148m² ,6 Mar 2023
"1,700,000 ","102/6 Cowper Wharf Roadway,",WOOLLOOMOOLOO NSW 2011,Apartment / Unit / Flat,1,1,1,97m² ,2023
"1,400,000 ","311/6A Birtley Place,",ELIZABETH BAY NSW 2011,Apartment / Unit / Flat,2,1,−,82m² ,8 Mar 2023
"765,000 ","4/21 St Neot Avenue,",POTTS POINT NSW 2011,Apartment / Unit / Flat,1,1,−,76m² ,1 Mar 2023
"1,700,000","1405/8 Distillery Drive,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,136m² ,28 Feb 2023
"1,242,000","1110/178 Thomas Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,85m² ,24 Feb 2023
"1,500,000 ","805/12 Macleay Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,1,1,−,76m² ,4 Feb 2023
"1,550,000 ","512/50 Macleay Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,1,1,1,92m² ,4 Feb 2023
"830,000 ","903/174 Goulburn Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,−,59m² ,24 Feb 2023
"825,000 ","717/349 Bulwara Road,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,−,62m² ,23 Feb 2023
"610,000","8/185A Bourke Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,1,1,−,51m² ,2 Feb 2023
"635,010 ","212/62 Mountain Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,−,70m² ,22 Feb 2023
"1,050,000 ","223/102 Miller Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,97m² ,0 Feb 2023
"1,500,000 ","709/105 Campbell Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,2,2,1,124m² ,20 Feb 2023
"975,000 ","624/16-20 Smail Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,2,2,1,113m² ,0 Feb 2023
"4,100,000 ","712/50 Murray Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,155m² ,2023
"7,150,000 ","1601/21 Cadigal Avenue,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,277m² ,2023
"655,000 ","501/78 Mountain Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,−,54m² ,17 Feb 2023
"1,700,000 ","2805/81 Harbour St,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,1,1,88m² ,16 Feb 2023
"505,000 ","311/243 Pyrmont Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,−,58m² ,16 Feb 2023
"2,950,000 ","14/1-27 Murray Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,211m² ,5 Feb 2023
"1,035,000 ","302/318 Harris Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,103m² ,5 Feb 2023
"1,260,000 ","518/50 Burton Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,1,1,1,76m² ,2023
"880,000 ","407/2 Neild Avenue,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,1,1,−,68m² ,1 Feb 2023
"1,220,000 ","808/199 Pyrmont Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,2,86m² ,2023
"1,500,000 ","611/2 Springfield Avenue,",POTTS POINT NSW 2011,Apartment / Unit / Flat,2,1,1,75m² ,8 Feb 2023
"535,000 ","643/243 Pyrmont Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,−,58m² ,08 Feb 2023
"2,700,000 ","3357/65 Tumbalong Bvd,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,112m² ,07 Feb 2023
"3,350,000","3A/2 Distillery Drive,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,195m² ,6 Feb 2023
"657,500 ","617/16-20 Smail Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,−,74m² ,2023
"1,300,000 ","902/82 Hay St,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,1,1,73m² ,28 Jan 2023
"995,000 ","97/107 Quay Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,112m² ,23 Jan 2023
"1,745,000 ","3502/2 Cunningham Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,3,3,2,156m² ,2022
"1,650,000","196/107 Quay Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,3,3,2,145m² ,22 Dec 2022
"1,200,000 ","24/204 Victoria Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,2,1,1,87m² ,22 Dec 2022
"507,500 ","208/420 Pitt Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,1,1,−,62m² ,21 Dec 2022
"1,275,000 ","502/2 Elizabeth Bay Road,",ELIZABETH BAY NSW 2011,Apartment / Unit / Flat,1,1,1,71m² ,17 Dec 2022
"2,200,000 ","15E/2 Distillery Drive,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,137m² ,16 Dec 2022
"745,000 ","78/6-18 Poplar Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,1,83m² ,16 Dec 2022
"2,480,000 ","10/80 John Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,286m² ,14 Dec 2022
"840,000","507/280 Bulwara Road,",ULTIMO NSW 2007,Apartment / Unit / Flat,2,1,−,83m² ,13 Dec 2022
"620,000 ","710/38 College Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,1,1,−,57m² ,12 Dec 2022
"625,000 ","312/2-12 Smail Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,−,56m² ,12 Dec 2022
"1,600,000 ","1103/82 Hay Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,109m² ,09 Dec 2022
"2,100,000 ","1003/2 Elizabeth Bay Road,",ELIZABETH BAY NSW 2011,Apartment / Unit / Flat,2,2,1,96m² ,2022
"1,630,000","3088/65 Tumbalong Blvd,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,99m² ,07 Dec 2022
"3,925,000 ","1301/45 Bowman Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,189m² ,07 Dec 2022
"685,000","208/2 Jones Bay Road,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,64m² ,05 Dec 2022
"760,000 ","4/1-5 Harwood Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,100m² ,02 Dec 2022
"3,300,000 ","38/56 Pirrama Road,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,143m² ,01 Dec 2022
"500,000 ","69/50-58 Roslyn Gardens,",RUSHCUTTERS BAY NSW 2011,Block of units,1,1,1,"2,397m² ",30 Nov 2022
"1,130,000 ","43/150 Forbes Street,",WOOLLOOMOOLOO NSW 2011,Apartment / Unit / Flat,2,1,1,139m² ,0 Nov 2022
"1,285,000","5/339 Liverpool Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,1,1,−,87m² ,2022
"850,500 ","222/420 Pitt Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,120m² ,23 Nov 2022
"1,520,000 ","303/21 Cadigal Avenue,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,132m² ,18 Nov 2022
"1,550,000 ","131/6 Cowper Wharf Roadway,",WOOLLOOMOOLOO NSW 2011,Apartment / Unit / Flat,1,1,−,86m² ,18 Nov 2022
"835,000 ","3/188 Campbell Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,2,1,−,51m² ,16 Nov 2022
"1,190,000 ","803/2 Jones Bay Rd,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,95m² ,11 Nov 2022
"2,275,000 ","315/50 Macleay Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,1,2,1,134m² ,2022
"3,180,000 ","16 Cadigal Avenue,",PYRMONT NSW 2009,Townhouse,3,2,2,257m² ,2022
"775,000 ","52/149-197 Pyrmont Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,124m² ,8 Nov 2022
"644,000 ","511/62 Mountain Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,−,70m² ,07 Nov 2022
"1,350,000 ","1/128 Victoria Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,2,1,−,82m² ,03 Nov 2022
"5,000,000 ","Penthouse 701/10-14 Cooper Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,3,3,2,318m² ,03 Nov 2022
"820,000","5/16 Clement Street,",RUSHCUTTERS BAY NSW 2011,Apartment / Unit / Flat,1,1,−,55m² ,2022
"2,260,000 ","205/161 Brougham Street,",WOOLLOOMOOLOO NSW 2011,Apartment / Unit / Flat,2,2,1,98m² ,1 Oct 2022
"700,000 ","32/1-5 Harwood Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,95m² ,28 Oct 2022
"930,000 ","10/18-22 Hardie Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,1,1,−,62m² ,2022
"2,100,000 ","803/2 Elizabeth Bay Road,",ELIZABETH BAY NSW 2011,Apartment / Unit / Flat,2,2,1,96m² ,27 Oct 2022
"860,000 ","314/303 Castlereagh Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,131m² ,26 Oct 2022
"1,030,000 ","508/46 Wentworth Avenue,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,−,62m² ,2022
"2,600,000 ","1001/280 Jones Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,288m² ,1 Oct 2022
"710,000 ","706/78 Mountain Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,1,73m² ,21 Oct 2022
"1,560,000 ","3 West End Lane,",ULTIMO NSW 2007,Townhouse,3,2,1,135m² ,18 Oct 2022
"1,130,000 ","1410/1 Kings Cross Road,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,1,1,1,82m² ,12 Oct 2022
"1,910,000 ","2C/4 Distillery Drive,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,141m² ,12 Oct 2022
"3,850,000","3203/184 Forbes Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,2,2,2,140m² ,1 Oct 2022
"1,140,000 ","B821/444 Harris Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,2,2,1,103m² ,7 Oct 2022
"865,000 ","303/83 Harbour Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,1,1,−,68m² ,06 Oct 2022
"1,480,000 ","20/97-99 Macleay Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,2,1,−,76m² ,6 Oct 2022
"1,325,000 ","64/71 Victoria Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,2,1,2,64m² ,6 Oct 2022
"905,000 ","30/200 Goulburn Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,1,82m² ,05 Oct 2022
"1,111,000 ","23/5-13 Hutchinson Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,2,2,1,117m² ,2022
"3,825,000 ","105 Crown Street,",DARLINGHURST NSW 2010,Block of units,5,4,−,189m² ,30 Sep 2022
"1,250,000 ","1036/1 Steam Mill Lane,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,1,1,98m² ,30 Sep 2022
"2,300,000 ","609/41 Refinery Drive,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,153m² ,7 Sep 2022
"2,500,000 ","10F/5 Tambua Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,149m² ,23 Sep 2022
"750,000 ","803/6 Short Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,−,59m² ,23 Sep 2022
"3,500,000 ","1203/45 Bowman Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,178m² ,21 Sep 2022
"660,000 ","36/149-197 Pyrmont Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,79m² ,20 Sep 2022
"1,330,000 ","1207/50 Murray Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,110m² ,2022
"730,000 ","B813/444 Harris Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,1,89m² ,02 Sep 2022
"1,380,000 ","2002/82 Hay St,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,1,1,89m² ,31 Aug 2022
"640,000","211/1 Poplar Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,−,69m² ,2022
"1,400,000 ","16/300 Riley Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,2,2,1,123m² ,26 Aug 2022
"818,000","807/302-308 Crown Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,1,1,1,77m² ,24 Aug 2022
"702,500","43/168 Goulburn Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,1,77m² ,23 Aug 2022
"761,000 ","606/1 Poplar Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,1,62m² ,2022
"670,000 ","2/93-99 Palmer Street,",WOOLLOOMOOLOO NSW 2011,Apartment / Unit / Flat,1,1,−,66m² ,2022
"770,000 ","B907/62 Mountain Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,1,83m² ,12 Aug 2022
"855,000 ","808/83 Harbour Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,1,1,−,68m² ,10 Aug 2022
"775,000","33/4 Ithaca Road,",ELIZABETH BAY NSW 2011,Apartment / Unit / Flat,1,1,−,53m² ,2022
"1,280,000 ","140/149 Pyrmont Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,2,210m² ,02 Aug 2022
"1,545,000","8/281 Bourke Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,1,1,−,69m² ,2022
"1,000,000","177/2-26 Wattle Crescent,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,1,153m² ,2022
"720,000 ","105/1 Randle Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,2,1,−,87m² ,29 Jul 2022
"630,000 ","107/478 Wattle Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,−,58m² ,29 Jul 2022
"950,000 ","302/10 Cooper Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,−,66m² ,25 Jul 2022
"988,000","1305/226 Victoria Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,1,1,−,59m² ,23 Jul 2022
"1,050,000 ","179/102 Miller Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,108m² ,22 Jul 2022
"700,000 ","82/104 Miller Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,−,55m² ,21 Jul 2022
"3,350,000 ","4/25 Pirrama Road,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,2,2,178m² ,14 Jul 2022
"1,950,000 ","107/1 Distillery Drive,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,137m² ,14 Jul 2022
"650,000 ","S505/231-241 Harris Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,63m² ,11 Jul 2022
"10,150,000 ","1202/2 Mount Street Walk,",PYRMONT NSW 2009,Apartment / Unit / Flat,3,3,2,418m² ,08 Jul 2022
"1,200,000","410/320 Harris Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,121m² ,6 Jul 2022
"1,410,000 ","25/67 Cowper Wharf Road,",WOOLLOOMOOLOO NSW 2011,Apartment / Unit / Flat,2,2,2,107m² ,06 Jul 2022
"2,850,000 ","323/50 Burton Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,2,2,2,186m² ,01 Jul 2022
"1,150,000","214/102 Miller Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,102m² ,01 Jul 2022
"2,000,000 ","197/107 Quay Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,3,3,2,185m² ,2022
"770,000 ","41/12 Wylde Street,",POTTS POINT NSW 2011,Apartment / Unit / Flat,1,1,−,54m² ,9 Jun 2022
"2,250,000 ","1405/45 Bowman Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,2,2,1,137m² ,29 Jun 2022
"1,170,000 ","74/107-121 Quay Street,",HAYMARKET NSW 2000,Apartment / Unit / Flat,2,2,1,120m² ,25 Jun 2022
"4,410,000","11/18 College Street,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,2,2,1,193m² ,2022
"1,230,000 ","26/288-306 Wattle Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,3,2,2,117m² ,7 Jun 2022
"800,000 ","509/444 Harris Street,",ULTIMO NSW 2007,Apartment / Unit / Flat,1,1,1,98m² ,16 Jun 2022
"750,000","110/209 Harris Street,",PYRMONT NSW 2009,Apartment / Unit / Flat,1,1,1,72m² ,15 Jun 2022
"775,000 ","89/1 Pelican Street,",SURRY HILLS NSW 2010,Apartment / Unit / Flat,1,1,1,61m² ,15 Jun 2022
"1,130,000 ","19/10 Earl Place,",POTTS POINT NSW 2011,Apartment / Unit / Flat,2,1,1,75m² ,13 Jun 2022
"1,710,000","609/1 Kings Cross Road,",DARLINGHURST NSW 2010,Apartment / Unit / Flat,2,2,1,132m² ,2022
