Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"220,000 ","572 Cape Cleveland Road,",CAPE CLEVELAND QLD 4810,Vacant land,0,0,0,0,20 Jun 2014
"1,025,000 ","Lot 13 & 14 Glamis Court,",CASTLE HILL QLD 4810,Vacant land,0,0,0,"1,168m² ",09 Apr 2014
"215,000","21 Ninth street,",RAILWAY ESTATE QLD 4810,Vacant land,0,0,0,809m² ,28 Jan 2014
"270,000","405/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,1,1,1,77m² ,12 Dec 2013
"368,000","23/42 Warburton Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,136m² ,06 Dec 2013
"510,000","10 Panorama Court,",NORTH WARD QLD 4810,Vacant land,0,0,0,410m² ,22 Nov 2013
"150,000","9/19 Ryan Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,76m² ,2013
"210,000","2/18 Redpath Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,98m² ,05 Nov 2013
"335,000","21 Nelson Street,",SOUTH TOWNSVILLE QLD 4810,Vacant land,0,0,0,"1,012m² ",30 Oct 2013
"455,000","1204/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,115m² ,29 Oct 2013
"580,000 ","2/13 Little Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,3,2,2,223m² ,28 Oct 2013
"703,000","6/61 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,144m² ,2013
"225,000","4/150 Mitchell Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,81m² ,2013
"252,500","5/74 Cook Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,1,1,2,84m² ,03 Oct 2013
"178,000","2/17 Stanton Terrace,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,75m² ,02 Oct 2013
"320,000","609/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,112m² ,30 Sep 2013
"252,500","403/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,1,1,1,70m² ,24 Sep 2013
"279,000","45/34 Bundock Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,2,1,110m² ,11 Sep 2013
"235,000","1/8 Lamington Road,",WEST END QLD 4810,Townhouse,2,1,1,68m² ,03 Sep 2013
"283,000","903/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,1,1,1,70m² ,29 Aug 2013
"260,000 ","4/76 Thirteenth Avenue,",RAILWAY ESTATE QLD 4810,Townhouse,3,2,2,158m² ,28 Aug 2013
"270,000 ","4/40-48 Perkins Street,",SOUTH TOWNSVILLE QLD 4810,Townhouse,2,1,1,146m² ,08 Aug 2013
"285,000","12/38 Morehead Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,116m² ,22 Jun 2013
"290,000","18/43 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,89m² ,19 Apr 2013
"530,000","19 Braemar Crescent,",CASTLE HILL QLD 4810,Vacant land,0,0,0,649m² ,21 Mar 2013
"162,000","4/32 Henry Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,68m² ,06 Mar 2013
"182,000","3/3 Anderson Street,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,2,79m² ,25 Feb 2013
"195,000","3/143 Eyre Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,84m² ,2013
"320,000","401/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,99m² ,14 Feb 2013
"325,000","3/7 Hale Street (access via Leichhardt Street),",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,92m² ,12 Feb 2013
"175,000","3/135 Eyre Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,81m² ,2013
"650,000","12 Panorama Court,",NORTH WARD QLD 4810,Vacant land,0,0,0,410m² ,07 Feb 2013
"186,000","6/47 Ralston Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,2,63m² ,2013
"289,000","4/9-11 Gregory Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,113m² ,2013
"113,000","22 Aviland Drive,",SEAFORTH QLD 4741,Vacant land,0,0,0,996m² ,2012
"240,000","306/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,1,1,1,69m² ,2012
"290,000 ","53/34 Bundock St,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,2,1,111m² ,09 Dec 2012
"290,000","53/34 Bundock St,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,2,1,111m² ,09 Dec 2012
"165,000","3/27 Warburton Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,77m² ,2012
"358,000","501/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,99m² ,07 Nov 2012
"227,000","5/143 Eyre Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,94m² ,26 Oct 2012
"431,000","5/30 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,1,97m² ,14 Oct 2012
"262,500","705/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,1,1,1,76m² ,19 Sep 2012
"535,000","306/72-74 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,182m² ,12 Sep 2012
"193,000","2/49 Ninth Avenue,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,81m² ,09 Sep 2012
"530,000",,SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,3,2,2,196m² ,04 Sep 2012
"360,000","23/7 Hale Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,1,123m² ,2012
"330,000","702/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,98m² ,17 Aug 2012
"275,000","2/130 Eyre Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,1,83m² ,14 Aug 2012
"325,000","24/24-28 Martinez Avenue,",WEST END QLD 4810,Apartment / Unit / Flat,3,1,1,132m² ,07 Aug 2012
"340,000","22a Heatleys Parade,",BELGIAN GARDENS QLD 4810,Vacant land,0,0,0,503m² ,06 Aug 2012
"102,100","23A Potts St,",BELGIAN GARDENS QLD 4810,Vacant land,0,0,0,608m² ,28 Jul 2012
"412,000 ","21/1-7 Gregory St,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,170m² ,27 Jul 2012
"412,000","21/1-7 Gregory St,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,170m² ,27 Jul 2012
"360,000","407/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,112m² ,24 Jul 2012
"255,000","6/78 Eyre Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,109m² ,01 Jul 2012
"450,000","1201/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,118m² ,04 May 2012
"605,000 ","7/108 The Esplanade -,",BELGIAN GARDENS QLD 4810,Townhouse,4,2,4,156m² ,06 Mar 2012
"605,000","7/108 The Esplanade -,",BELGIAN GARDENS QLD 4810,Townhouse,4,2,2,156m² ,06 Mar 2012
"333,000 ","5/97 Livingstone Street,",WEST END QLD 4810,Townhouse,3,2,2,155m² ,
"212,000","7/14 Marshall Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,1,90m² ,20 Jan 2012
"285,000","6 Chandon Place,",CASTLE HILL QLD 4810,Vacant land,0,0,0,601m² ,19 Jan 2012
"222,000",,WEST END QLD 4810,Vacant land,0,0,0,"1,017m² ",13 Jan 2012
"230,000","4/47 Warburton Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,63m² ,12 Jan 2012
"275,000","2/15 Tuffley Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,347m² ,08 Jan 2012
"270,000","202/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,1,1,1,71m² ,05 Dec 2011
"208,000","2/8 Second Street,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,82m² ,03 Nov 2011
"212,000","4/135 Eyre Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,80m² ,18 Oct 2011
"305,000","1/49 Eleventh Avenue,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,3,2,2,280m² ,14 Oct 2011
"220,000","11/17 Stanton Terrace,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,75m² ,04 Aug 2011
"245,000","23/23 Gregory Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,85m² ,23 Jun 2011
"305,000","7/40-48 Perkins,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,1,1,146m² ,2011
"380,000","1/56 Alexandra Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,1,90m² ,23 Mar 2011
"305,000","12/12-14 Martinez Avenue,",WEST END QLD 4810,Apartment / Unit / Flat,2,2,1,114m² ,07 Mar 2011
"560,000","1/93 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,2,152m² ,2011
"208,000","11/44 Alexandra Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,85m² ,2011
"700,000","1/100 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,179m² ,2011
"360,000","11/42 Warburton Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,1,137m² ,2011
"330,000","16/16-22 Martinez Avenue,",WEST END QLD 4810,Apartment / Unit / Flat,3,2,1,131m² ,23 Oct 2010
"251,000","7/21 Landsborough Street,",NORTH WARD QLD 4810,Townhouse,2,1,1,83m² ,29 Sep 2010
"300,000","76 Yarrawonga Drive,",CASTLE HILL QLD 4810,Vacant land,0,0,0,776m² ,03 Sep 2010
"413,500","1 Seaview Court,",CASTLE HILL QLD 4810,Vacant land,0,0,0,709m² ,28 Aug 2010
"285,000","3/74 Mitchell Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,93m² ,27 Apr 2010
"330,000","1/47 Eleventh Avenue,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,3,2,1,307m² ,2010
"330,000","3/65 Cook Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,110m² ,19 Feb 2010
"225,000","10/36 Henry Street (Townsville),",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,62m² ,01 Apr 2009
"335,000 ","6/97 Livingstone Street (Townsville),",WEST END QLD 4810,Townhouse,3,2,2,154m² ,03 Mar 2009
"295,000 ","5/76 Thirteenth Avenue,",RAILWAY ESTATE QLD 4810,Townhouse,3,2,1,158m² ,13 Feb 2009
