Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"640,000 ","12 Dix Street,",KEPNOCK QLD 4670,Block of units,8,4,4,"1,361m² ",06 Apr 2021
"147,000","23 Castle Ct,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,746m² ,06 Apr 2021
"475,000 ","121 Sea Esplanade,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,059m² ",03 Apr 2021
"555,000 ","3/11 Holland Street,",BARGARA QLD 4670,Townhouse,3,2,1,172m² ,02 Apr 2021
"170,000 ","1/74 Burnett Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,2,1,1,106m² ,01 Apr 2021
"111,000","8 Doctor St,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,012m² ",01 Apr 2021
"225,000","4 RULE STREET,",ELLIOTT HEADS QLD 4670,Vacant land,0,0,0,800m² ,01 Apr 2021
"258,000 ","15 Kathleen Drive,",INNES PARK QLD 4670,Vacant land,0,0,0,"2,096m² ",01 Apr 2021
"315,000 ","11/2 Sylvan Drive,",MOORE PARK BEACH QLD 4670,Townhouse,2,3,2,"8,746m² ",01 Apr 2021
"389,000 ","4 Judys Place,",WELCOME CREEK QLD 4670,Vacant land,3,1,−,"3,156m² ",01 Apr 2021
"662,000 ","4 Novakoski,",KEPNOCK QLD 4670,Block of units,9,5,5,"1,177m² ",31 Mar 2021
"185,000 ","1/6A Dunn Road,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,95m² ,30 Mar 2021
"123,500 ","22 Sutherland Road,",BRANYAN QLD 4670,Vacant land,0,0,0,513m² ,30 Mar 2021
"190,000 ","3/13 Cox Crescent,",MILLBANK QLD 4670,Apartment / Unit / Flat,3,1,−,105m² ,30 Mar 2021
"130,000","38 Hannah Ct,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,0,30 Mar 2021
"183,000 ","Lot 45 Malakula Street, Bargara Rise,",BARGARA QLD 4670,Vacant land,0,0,0,776m² ,29 Mar 2021
"158,000 ","92 Moodies Road,",BARGARA QLD 4670,Vacant land,0,0,0,801m² ,29 Mar 2021
"160,000 ","40 Appaloosa Drive,",BRANYAN QLD 4670,Vacant land,0,0,0,"4,508m² ",29 Mar 2021
"230,000 ","Lot 8 Brookside Estate, 11 McVeigh Street,",KEPNOCK QLD 4670,Vacant land,0,0,0,"2,465m² ",29 Mar 2021
"120,000 ","10 Malvern Drive,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"1,789m² ",29 Mar 2021
"210,000","Unit 1/6 Gahans Rd,",KALKIE QLD 4670,Apartment / Unit / Flat,2,1,3,154m² ,27 Mar 2021
"186,000 ","Lot 52 Malo Drive,",BARGARA QLD 4670,Vacant land,0,0,0,810m² ,26 Mar 2021
"520,000 ","35 Dante Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,012m² ",26 Mar 2021
"178,000 ","14 James Henderson Way,",GOOBURRUM QLD 4670,Vacant land,0,0,0,"4,046m² ",26 Mar 2021
"169,000 ","30 Zielke Avenue,",RUBYANNA QLD 4670,Vacant land,0,0,0,"2,788m² ",26 Mar 2021
"188,000 ","Lot 16 Tantitha Rise Estate,",GOOBURRUM QLD 4670,Vacant land,0,0,0,"4,014m² ",25 Mar 2021
"322,000 ","136 Woongarra Scenic Drive,",BARGARA QLD 4670,Vacant land,− 0,− 0,2,787m² ,24 Mar 2021
"255,000","30 Emperor Drive,",ELLIOTT HEADS QLD 4670,Vacant land,0,0,0,800m² ,24 Mar 2021
"168,000","1 Zucchero Lane,",ASHFIELD QLD 4670,Vacant land,0,0,0,810m² ,23 Mar 2021
"375,000 ","2/91 Esplanade,",BARGARA QLD 4670,Apartment / Unit / Flat,2,2,1,183m² ,23 Mar 2021
"165,000 ","1/16 White Street,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,2,1,1,101m² ,22 Mar 2021
"220,000","10 Dorron Court,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,0,22 Mar 2021
"130,000 ","2 Patersons Road,",BUNDABERG NORTH QLD 4670,Vacant land,0,0,0,0,20 Mar 2021
"284,000 ","3/99 Woondooma Street,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,3,2,1,"1,012m² ",19 Mar 2021
"130,000 ","Lot 9 Workmans Road,",SHARON QLD 4670,Vacant land,0,0,0,"5,460m² ",18 Mar 2021
"182,000","30/20 Vasey Street,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,112m² ,17 Mar 2021
"1,250,000 ","5/92 Miller Street...,",BARGARA QLD 4670,Apartment / Unit / Flat,3,3,2,202m² ,17 Mar 2021
"125,000 ","10 Sharp Crescent,",BRANYAN QLD 4670,Vacant land,0,0,0,600m² ,17 Mar 2021
"122,000 ","1/94 Gavin St,",BUNDABERG NORTH QLD 4670,Apartment / Unit / Flat,2,1,1,81m² ,17 Mar 2021
"199,000 ","3 Barrons Road,",RUBYANNA QLD 4670,Vacant land,0,0,0,"30,351m² ",17 Mar 2021
"180,000 ","3 Driftwood Court,",WINFIELD QLD 4670,Vacant land,0,0,0,789m² ,16 Mar 2021
"240,000 ","7 Arthur Brown Court,",CORAL COVE QLD 4670,Vacant land,0,0,0,769m² ,15 Mar 2021
"159,000 ","Lot 30 Plover Court,",BARGARA QLD 4670,Vacant land,0,0,0,792m² ,12 Mar 2021
"155,000 ","15 Lamond Place,",BARGARA QLD 4670,Vacant land,0,0,0,"1,000m² ",12 Mar 2021
"148,000 ","Lot 11 North Haven Drive,",BUNDABERG NORTH QLD 4670,Vacant land,0,0,0,559m² ,11 Mar 2021
"185,000 ","7/68 Anderson Street,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,91m² ,10 Mar 2021
"160,000 ","Lot 23 Plover Court,",BARGARA QLD 4670,Vacant land,0,0,0,753m² ,10 Mar 2021
"179,000 ","27 Platypus Drive,",SOUTH KOLAN QLD 4670,Vacant land,0,0,0,"22,730m² ",09 Mar 2021
"53,000","26 Normanby Street,",AVONDALE QLD 4670,Vacant land,0,0,0,"1,012m² ",08 Mar 2021
"185,000 ","2 Greenview Drive,",BARGARA QLD 4670,Vacant land,0,0,0,441m² ,08 Mar 2021
"166,000 ","58 Sandy Street,",BARGARA QLD 4670,Vacant land,0,0,0,695m² ,08 Mar 2021
"182,000 ","27 James Henderson Way,",GOOBURRUM QLD 4670,Vacant land,0,0,0,"4,001m² ",08 Mar 2021
"212,500 ","1/13 Mclucas Street,",MILLBANK QLD 4670,Apartment / Unit / Flat,2,1,1,"1,151m² ",08 Mar 2021
"165,000 ","Lot 1 Honeybee Estate,",AVENELL HEIGHTS QLD 4670,Vacant land,0,0,0,"1,015m² ",07 Mar 2021
"195,000","8 Hunter St,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,012m² ",07 Mar 2021
"395,000 ","106 Miller Street ( Lot 2),",BARGARA QLD 4670,Vacant land,0,0,0,659m² ,05 Mar 2021
"187,000","89 Shelley Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,835m² ,05 Mar 2021
"145,000 ","8 Finemore Crescent,",QUNABA QLD 4670,Vacant land,0,0,0,"2,185m² ",04 Mar 2021
"184,000 ","Lot 36 Malakula Street,",BARGARA QLD 4670,Vacant land,0,0,0,796m² ,03 Mar 2021
"130,000 ","1 Toppers Drive,",CORAL COVE QLD 4670,Vacant land,− 0,1,−,645m² ,03 Mar 2021
"176,000 ","Lot 24 Plover Court,",BARGARA QLD 4670,Vacant land,0,0,0,"1,026m² ",02 Mar 2021
"110,000","6 Isaac Moore Dr,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,0,02 Mar 2021
"155,000","Lot 60 Malvern Drive,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,0,01 Mar 2021
"125,000 ","Lot 63 Tanderra Drive,",SOUTH KOLAN QLD 4670,Vacant land,0,0,0,"9,966m² ",01 Mar 2021
"209,000 ","1/108 Barolin St,",WALKERVALE QLD 4670,Apartment / Unit / Flat,2,1,1,90m² ,01 Mar 2021
"184,000 ","Lot 39 Malakula Street,",BARGARA QLD 4670,Vacant land,0,0,0,793m² ,26 Feb 2021
"272,000","2 Burnett Heads Road,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,044m² ",26 Feb 2021
"165,000","Unit 1/47 Greathead Rd,",KEPNOCK QLD 4670,Apartment / Unit / Flat,2,1,1,831m² ,26 Feb 2021
"550,000 ","L16 Sea Esplanade,",ELLIOTT HEADS QLD 4670,Vacant land,0,0,0,875m² ,25 Feb 2021
"135,000 ","35 Black Beauty Court,",KENSINGTON QLD 4670,Vacant land,0,0,0,"24,402m² ",25 Feb 2021
"149,000","80 Greathead Road,",ASHFIELD QLD 4670,Vacant land,0,0,0,760m² ,24 Feb 2021
"180,000 ","Lot 28 Tantitha Rise Estate,",GOOBURRUM QLD 4670,Vacant land,0,0,0,"4,005m² ",24 Feb 2021
"122,500","60 Orchid Drive,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,711m² ,24 Feb 2021
"189,000 ","3 Greenview Drive,",BARGARA QLD 4670,Vacant land,0,0,0,441m² ,23 Feb 2021
"165,000 ","8 Back Hill Place...,",CORAL COVE QLD 4670,Vacant land,0,0,0,"1,560m² ",23 Feb 2021
"167,000 ","32 Badilla St,",INNES PARK QLD 4670,Vacant land,0,0,0,837m² ,22 Feb 2021
"150,000 ","6 Maple Court,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,916m² ,22 Feb 2021
"480,000","18 Sylvan Drive,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"4,516m² ",22 Feb 2021
"243,000","1/54 Avoca Street,",MILLBANK QLD 4670,Apartment / Unit / Flat,2,1,1,"2,989m² ",21 Feb 2021
"122,500","1 Christsen Street,",BUNDABERG NORTH QLD 4670,Vacant land,0,0,0,"1,012m² ",19 Feb 2021
"175,000","5/46 George Street...,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,2,1,1,97m² ,19 Feb 2021
"125,000 ","30 Sutherland Road,",BRANYAN QLD 4670,Vacant land,0,0,0,600m² ,18 Feb 2021
"125,000 ","11 Sharp Cresent,",BRANYAN QLD 4670,Vacant land,0,0,0,604m² ,17 Feb 2021
"118,000","2/85 Woongarra Street,",BUNDABERG WEST QLD 4670,Townhouse,2,1,1,94m² ,17 Feb 2021
"165,000 ","1-8/33 Von Deest Street,",KENSINGTON QLD 4670,Vacant land,0,0,0,"4,072m² ",16 Feb 2021
"183,000 ","12 Dryden Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,038m² ",15 Feb 2021
