Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"950,000 ","230 Main Road,",MAROOCHYDORE QLD 4558,Vacant land,0,0,0,"1,118m² ",22 Dec 2022
"950,000 ","230 Main Road,",MAROOCHYDORE QLD 4558,Vacant land,0,0,0,"1,118m² ",22 Dec 2022
"1,040,000 ","31/42 Boardwalk Boulevard,",MOUNT COOLUM QLD 4573,Apartment / Unit / Flat,3,2,2,209m² ,22 Dec 2022
"805,000 ","64/1 Millennium Circuit,",PELICAN WATERS QLD 4551,Townhouse,3,2,2,219m² ,22 Dec 2022
"590,000 ","1/39 Carnival Street,",YANDINA QLD 4561,Apartment / Unit / Flat,3,2,2,117m² ,22 Dec 2022
"1,625,000 ","34/1 Raleigh St,",GOLDEN BEACH QLD 4551,Apartment / Unit / Flat,3,2,2,210m² ,21 Dec 2022
"455,000 ","60/17 Scholars Drive,",SIPPY DOWNS QLD 4556,Townhouse,3,2,1,117m² ,21 Dec 2022
"545,000 ","251/4 Melody Court,",WARANA QLD 4575,Block of units,2,1,1,199m² ,21 Dec 2022
"465,257 ","18/29 Browning Boulevard,",BATTERY HILL QLD 4551,Townhouse,3,2,1,127m² ,20 Dec 2022
"718,000 ","4/21 North Street,",CALOUNDRA QLD 4551,Apartment / Unit / Flat,3,2,2,168m² ,20 Dec 2022
"718,000","4/21 North Street,",CALOUNDRA QLD 4551,Apartment / Unit / Flat,3,2,2,168m² ,20 Dec 2022
"430,000 ","26/4 White Fig Place,",BURNSIDE QLD 4560,Vacant land,0,0,0,680m² ,19 Dec 2022
"537,500 ","51/10-18 Pikki Street,",MAROOCHYDORE QLD 4558,Apartment / Unit / Flat,2,2,1,82m² ,19 Dec 2022
"770,000 ","Lot 207 Bulwer Drive,",PELICAN WATERS QLD 4551,Vacant land,0,0,0,648m² ,19 Dec 2022
"760,000 ","4 Curlew Way,",PEREGIAN SPRINGS QLD 4573,Townhouse,3,2,1,268m² ,19 Dec 2022
"565,000 ","31/7 Figbird Crescent,",BUDERIM QLD 4556,Townhouse,3,2,2,148m² ,16 Dec 2022
"590,000 ","59 Kildeys Rd,",COOTHARABA QLD 4565,Vacant land,0,0,0,0,16 Dec 2022
"725,000 ","60/1 Poinsettia Court,",MOOLOOLABA QLD 4557,Townhouse,3,2,2,234m² ,16 Dec 2022
"675,000 ","30 Warrego Drive,",PELICAN WATERS QLD 4551,Vacant land,0,0,0,419m² ,16 Dec 2022
"587,500 ","3/7 Queen Street,",MOFFAT BEACH QLD 4551,Apartment / Unit / Flat,2,1,1,112m² ,15 Dec 2022
"575,000 ","23/8 Starling Street,",BUDERIM QLD 4556,Apartment / Unit / Flat,3,2,2,165m² ,14 Dec 2022
"580,000 ","208/8 Starling Street,",BUDERIM QLD 4556,Apartment / Unit / Flat,3,2,2,160m² ,13 Dec 2022
"1,390,000 ","702/49-51 Fifth Avenue,",MAROOCHYDORE QLD 4558,Apartment / Unit / Flat,3,2,2,210m² ,2022
"380,000 ","Lot 6734 Great Keppel Way,",BANYA QLD 4551,Vacant land,0,0,0,350m² ,12 Dec 2022
"565,000 ","1/31 Coora Crescent,",CURRIMUNDI QLD 4551,Apartment / Unit / Flat,2,1,1,285m² ,12 Dec 2022
"952,000 ","Unit 15/10-14 Saltair Street,",KINGS BEACH QLD 4551,Apartment / Unit / Flat,3,2,2,173m² ,12 Dec 2022
"530,000 ","45/46 Regatta Boulevard,",WURTULLA QLD 4575,Apartment / Unit / Flat,2,1,2,82m² ,12 Dec 2022
"385,000 ","70 Pope Avenue,",BURNSIDE QLD 4560,Vacant land,0,0,0,610m² ,09 Dec 2022
"670,000","6/86-88 Yandina Coolum Road,",COOLUM BEACH QLD 4573,Apartment / Unit / Flat,3,1,1,118m² ,09 Dec 2022
"650,000 ","23/14 Queen Street,",KINGS BEACH QLD 4551,Apartment / Unit / Flat,2,1,1,102m² ,09 Dec 2022
"495,000 ","1/47 Burgess Street,",KINGS BEACH QLD 4551,Apartment / Unit / Flat,2,1,1,83m² ,09 Dec 2022
"415,000 ","1 Cape Barren Circuit,",BANYA QLD 4551,Vacant land,0,0,0,411m² ,08 Dec 2022
"525,000","4/80 Burnett Street,",BUDERIM QLD 4556,Apartment / Unit / Flat,2,1,1,92m² ,08 Dec 2022
"600,000 ","7/13 Burnett Street,",MOOLOOLABA QLD 4557,Apartment / Unit / Flat,2,1,1,125m² ,08 Dec 2022
"580,000 ","203/8 Starling Street,",BUDERIM QLD 4556,Apartment / Unit / Flat,3,2,2,160m² ,07 Dec 2022
"360,000","89/8 Varsityview Court,",SIPPY DOWNS QLD 4556,Apartment / Unit / Flat,4,4,1,92m² ,07 Dec 2022
"900,000 ","8 Hazel Place,",GLENVIEW QLD 4553,Vacant land,0,0,0,"3,022m² ",06 Dec 2022
"705,000 ","10/2 Photinia Crescent,",MOUNTAIN CREEK QLD 4557,Townhouse,3,2,2,174m² ,06 Dec 2022
"421,000 ","42/101 Birtinya Boulevard,",BIRTINYA QLD 4575,Apartment / Unit / Flat,1,1,1,62m² ,05 Dec 2022
"628,000 ","20/29 Village Way,",LITTLE MOUNTAIN QLD 4551,Apartment / Unit / Flat,3,2,2,372m² ,05 Dec 2022
"1,950,000 ","6/39 Noosa Parade,",NOOSA HEADS QLD 4567,Apartment / Unit / Flat,2,2,1,121m² ,05 Dec 2022
"1,300,000 ","91 Bells Esplanade,",PELICAN WATERS QLD 4551,Vacant land,0,0,0,904m² ,05 Dec 2022
"917,000 ","5/15 Andrew Street,",POINT ARKWRIGHT QLD 4573,Apartment / Unit / Flat,2,2,7,137m² ,05 Dec 2022
"1,135,000 ","29/20 Baywater Drive,",TWIN WATERS QLD 4564,Townhouse,3,2,2,240m² ,05 Dec 2022
"1,075,000 ","7 Yatama Place,",COOROIBAH QLD 4565,Vacant land,0,0,0,0,04 Dec 2022
"402,000 ","237/8 Starling Street,",BUDERIM QLD 4556,Apartment / Unit / Flat,2,1,1,76m² ,03 Dec 2022
"662,000 ","16/60-62 Anzac Avenue,",MAROOCHYDORE QLD 4558,Townhouse,3,2,1,132m² ,02 Dec 2022
"560,000 ","9/6 Jorl Court,",BUDERIM QLD 4556,Townhouse,3,2,2,174m² ,2022
"1,222,000 ","13/46 Warne Terrace,",CALOUNDRA QLD 4551,Apartment / Unit / Flat,3,2,2,185m² ,2022
"1,200,000 ","334 Burtons Road,",MAROOCHY RIVER QLD 4561,Vacant land,0,0,0,"178,304m² ",01 Dec 2022
"470,000 ","10 Atmosphere Place,",VALDORA QLD 4561,Vacant land,0,0,0,"6,100m² ",01 Dec 2022
"555,000 ","6/12 Gloucester Road,",BUDERIM QLD 4556,Apartment / Unit / Flat,3,2,1,117m² ,29 Nov 2022
"458,000 ","1/11-13 Mountain Breeze Court,",COES CREEK QLD 4560,Apartment / Unit / Flat,2,1,1,107m² ,29 Nov 2022
"380,000 ","23 Felicity Way,",PALMVIEW QLD 4553,Vacant land,0,0,0,322m² ,29 Nov 2022
"580,000 ","130/21 Innovation Parkway,",BIRTINYA QLD 4575,Apartment / Unit / Flat,2,2,1,98m² ,28 Nov 2022
"425,000 ","56/100 Bulcock Street,",CALOUNDRA QLD 4551,Apartment / Unit / Flat,1,1,1,62m² ,28 Nov 2022
"385,000 ","Lot 6181 Burrum Crescent,",NIRIMBA QLD 4551,Vacant land,0,0,0,391m² ,28 Nov 2022
"780,000 ","Unit 2/22 Orvieto Terrace,",KINGS BEACH QLD 4551,Apartment / Unit / Flat,3,1,1,121m² ,26 Nov 2022
"573,000 ","196/8 Starling Street,",BUDERIM QLD 4556,Apartment / Unit / Flat,3,2,2,160m² ,25 Nov 2022
"555,000 ","1/2 Pettigrew Street,",MOOLOOLABA QLD 4557,Apartment / Unit / Flat,2,1,1,708m² ,25 Nov 2022
"500,000","5/4-6 Cootamundra Drive,",MOUNTAIN CREEK QLD 4557,Apartment / Unit / Flat,2,1,1,150m² ,25 Nov 2022
"490,000","6/21 Webster Road,",NAMBOUR QLD 4560,Apartment / Unit / Flat,2,2,1,145m² ,25 Nov 2022
"836,000 ","25 Palm Street,",NAMBOUR QLD 4560,Block of units,4,4,4,607m² ,24 Nov 2022
"12,500,000 ","7/56 David Low Way,",SUNRISE BEACH QLD 4567,Vacant land,0,0,0,775m² ,24 Nov 2022
"505,000 ","Lot 23 Mia Court,",YANDINA QLD 4561,Vacant land,0,0,0,718m² ,24 Nov 2022
"550,000 ","6/12 Second Avenue,",MAROOCHYDORE QLD 4558,Apartment / Unit / Flat,2,1,1,109m² ,23 Nov 2022
"585,000 ","8/48 Anzac Avenue,",MAROOCHYDORE QLD 4558,Townhouse,3,2,1,120m² ,2022
"1,300,000 ","1/26 Picnic Point Esplanade,",MAROOCHYDORE QLD 4558,Apartment / Unit / Flat,3,2,2,154m² ,2022
"355,000 ","2/29-31 Court Road,",NAMBOUR QLD 4560,Apartment / Unit / Flat,1,1,1,67m² ,23 Nov 2022
"425,000 ","42 Skyline Circuit,",PALMWOODS QLD 4555,Vacant land,0,0,0,"1,177m² ",2022
"561,500 ","4/50 Omrah Avenue,",CALOUNDRA QLD 4551,Townhouse,3,1,1,112m² ,22 Nov 2022
"1,015,000 ","81 Coral Sea Drive,",PELICAN WATERS QLD 4551,Vacant land,0,0,0,552m² ,21 Nov 2022
"620,000 ","3/96 Creekwood Avenue,",MERIDAN PLAINS QLD 4551,Townhouse,3,2,1,156m² ,19 Nov 2022
"514,000 ","99/101 Birtinya Boulevard,",BIRTINYA QLD 4575,Apartment / Unit / Flat,2,1,1,74m² ,18 Nov 2022
"680,000 ","21c Jones Road,",BUDERIM QLD 4556,Vacant land,0,0,0,"1,584m² ",18 Nov 2022
"600,000 ","20/110 Sixth Avenue,",MAROOCHYDORE QLD 4558,Apartment / Unit / Flat,2,1,1,70m² ,18 Nov 2022
"1,225,000 ","1 - 3/36 Parker Street,",MAROOCHYDORE QLD 4558,Block of units,6,3,−,642m² ,17 Nov 2022
"675,000 ","3/61 Elkhorn Street,",KULUIN QLD 4558,Townhouse,2,2,2,179m² ,16 Nov 2022
"4,000,000 ","4 Beachside Court,",SHELLY BEACH QLD 4551,Vacant land,0,0,0,869m² ,16 Nov 2022
"783,000 ","Unit 6/9 Princess Lane,",KINGS BEACH QLD 4551,Apartment / Unit / Flat,2,1,1,138m² ,14 Nov 2022
"390,000 ","28 Erbacher Road,",NAMBOUR QLD 4560,Vacant land,0,0,0,854m² ,14 Nov 2022
"415,000 ","Lot 6228 Burrum Crescent,",NIRIMBA QLD 4551,Vacant land,0,0,0,453m² ,14 Nov 2022
"1,100,000 ","26 Cook Road,",BLI BLI QLD 4560,Vacant land,0,0,0,0,11 Nov 2022
"580,000 ","12/6 Jorl Court,",BUDERIM QLD 4556,Townhouse,3,2,2,167m² ,11 Nov 2022
"620,000 ","15/239 Kawana Way,",KAWANA ISLAND QLD 4575,Apartment / Unit / Flat,3,2,1,181m² ,11 Nov 2022
"419,000 ","11/96 Beerburrum Street,",BATTERY HILL QLD 4551,Apartment / Unit / Flat,2,1,1,103m² ,10 Nov 2022
"555,000",,BUDERIM QLD 4556,Vacant land,0,0,0,"1,750m² ",10 Nov 2022
"665,500 ","8/42 Pelican Waters Boulevard,",PELICAN WATERS QLD 4551,Apartment / Unit / Flat,2,2,2,143m² ,10 Nov 2022
"750,000 ","Lot 2/4A Pioneer Crescent,",BUDERIM QLD 4556,Vacant land,0,0,0,328m² ,09 Nov 2022
"675,000 ","3/2 Rosewood Drive,",CALOUNDRA WEST QLD 4551,Townhouse,3,2,2,191m² ,09 Nov 2022
"2,100,000 ","4A Somerset Drive,",BUDERIM QLD 4556,Vacant land,0,0,0,"1,655m² ",07 Nov 2022
"500,000 ","Unit 32/2 Lyon Street,",DICKY BEACH QLD 4551,Apartment / Unit / Flat,2,1,1,168m² ,04 Nov 2022
"475,000 ","15 Hinterland Street,",PALMWOODS QLD 4555,Vacant land,0,0,0,600m² ,03 Nov 2022
"591,000 ","39/81 Birtinya Boulevard,",BIRTINYA QLD 4575,Apartment / Unit / Flat,2,2,2,101m² ,02 Nov 2022
"990,000 ","16 Affinity Place,",BIRTINYA QLD 4575,Townhouse,4,3,2,248m² ,02 Nov 2022
"570,000 ","104/8 Starling Street,",BUDERIM QLD 4556,Townhouse,4,2,2,170m² ,02 Nov 2022
"1,537,000 ","404/27-29 Cotton Tree Parade,",MAROOCHYDORE QLD 4558,Apartment / Unit / Flat,3,2,2,134m² ,2022
"450,000 ","185/4 Longwood Street,",MINYAMA QLD 4575,Apartment / Unit / Flat,2,1,1,132m² ,02 Nov 2022
"450,000 ","4/35 Carter Road,",NAMBOUR QLD 4560,Townhouse,2,2,1,122m² ,02 Nov 2022
"2,100,000 ","16 Yinneburra Street,",YAROOMBA QLD 4573,Vacant land,0,0,0,607m² ,02 Nov 2022
"470,000 ","5/2a Swan Street,",BEERWAH QLD 4519,Townhouse,3,2,2,121m² ,01 Nov 2022
"539,000 ","2/10 Garnet Street,",COOROY QLD 4563,Apartment / Unit / Flat,2,1,1,112m² ,01 Nov 2022
"450,000 ","321 Old Landsborough Road,",LANDSBOROUGH QLD 4550,Vacant land,0,0,0,"2,719m² ",31 Oct 2022
"950,000 ","52 Main Street,",MONTVILLE QLD 4560,Vacant land,0,0,0,"12,700m² ",31 Oct 2022
"600,000 ","1/13 Melville Court,",MOUNT COOLUM QLD 4573,Apartment / Unit / Flat,3,1,1,105m² ,31 Oct 2022
"815,000 ","96 Clearview Drive,",LAKE MACDONALD QLD 4563,Vacant land,0,0,0,"11,900m² ",28 Oct 2022
"1,225,000 ","4/3 Riverstone Court,",TEWANTIN QLD 4565,Townhouse,2,2,2,198m² ,28 Oct 2022
"765,000 ","U6/13-15 Wattle Street,",COOROY QLD 4563,Apartment / Unit / Flat,3,2,1,240m² ,2022
"585,000","14/885 David Low Way,",MARCOOLA QLD 4564,Apartment / Unit / Flat,2,2,1,124m² ,27 Oct 2022
"400,000 ","22 Bremer Circuit,",BANYA QLD 4551,Vacant land,0,0,0,404m² ,26 Oct 2022
"677,000 ","38 Warrego Drive,",PELICAN WATERS QLD 4551,Vacant land,0,0,0,513m² ,26 Oct 2022
"1,100,000 ","164 Edwards Street,",SUNSHINE BEACH QLD 4567,Apartment / Unit / Flat,4,2,2,511m² ,26 Oct 2022
"595,000 ","7 Kessler Street,",BARINGA QLD 4551,Townhouse,3,2,2,168m² ,25 Oct 2022
"391,000 ","3 Samwell Place,",NAMBOUR QLD 4560,Vacant land,0,0,0,600m² ,25 Oct 2022
"469,000 ","4/10 Cherry Street,",MALENY QLD 4552,Apartment / Unit / Flat,3,1,1,120m² ,24 Oct 2022
"790,000 ","4/65 Poinciana Avenue,",TEWANTIN QLD 4565,Townhouse,2,2,1,188m² ,24 Oct 2022
"1,030,000 ","70 Palm Creek Road,",ILKLEY QLD 4554,Vacant land,0,0,0,0,23 Oct 2022
"480,000 ","Lot 6233/12 Burrum Crescent,",NIRIMBA QLD 4551,Vacant land,0,0,0,504m² ,23 Oct 2022
